,file_name,bbox
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.09599909 0.10389379 0.54247444 0.56287061]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.10389379 0.1117885  0.55440203 0.5747982 ]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.08810439 0.09599909 0.61364218 0.63403835]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.09599909 0.10389379 0.60469649 0.62509266]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.10389379 0.1117885  0.61662408 0.63702025]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.08810439 0.09599909 0.71024908 0.73064525]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.09599909 0.10389379 0.70130339 0.72169956]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.10389379 0.1117885  0.71323097 0.73362715]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.08810439 0.09599909 0.77247053 0.79286671]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.09599909 0.10389379 0.76352484 0.78392102]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.10389379 0.1117885  0.77545243 0.7958486 ]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.08810439 0.09599909 0.86907743 0.88947361]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.09599909 0.10389379 0.86013174 0.88052792]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.10389379 0.1117885  0.87205933 0.8924555 ]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.08810439 0.09599909 0.93640508 0.95680126]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.09599909 0.10389379 0.92745939 0.94785557]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.10389379 0.1117885  0.93938698 0.95978316]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.04824113 0.06348459]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.03929544 0.05453889]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.05122303 0.06646648]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.11304192 0.12828538]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.10409623 0.11933969]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.11602382 0.13126728]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.2765775  0.29182095]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.26763181 0.28287526]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.27955939 0.29480285]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.2117767  0.22702016]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.20283101 0.21807447]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.2147586  0.23000206]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.37531168 0.39055514]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.36636599 0.38160945]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.37829358 0.39353704]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.44377305 0.45901651]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.43482736 0.45007082]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.44675495 0.46199841]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.60490641 0.62014987]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.59596072 0.61120418]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.60788831 0.62313177]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.54250783 0.55775129]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.53356214 0.5488056 ]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.54548973 0.56073319]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.76603977 0.78128323]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.75709408 0.77233754]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.76902167 0.78426513]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.70364119 0.71888465]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.6946955  0.70993896]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.70662309 0.72186655]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.92717313 0.94241659]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.91822744 0.9334709 ]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.93015503 0.94539849]
0,lg-100057130-aug-beethoven--page-14.svg,[0.08523665 0.0929964  0.86477455 0.88001801]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0929964  0.10075615 0.85582886 0.87107232]
0,lg-100057130-aug-beethoven--page-14.svg,[0.10075615 0.10851591 0.86775645 0.88299991]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.04808845 0.06333191]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.03914276 0.05438622]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.05107035 0.06631381]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.11398718 0.12923064]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.10504149 0.12028495]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.11696908 0.13221254]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.27841614 0.29365959]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.26947044 0.2847139 ]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.28139803 0.29664149]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.21201048 0.22725394]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.20306479 0.21830825]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.21499238 0.23023584]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.44078639 0.45602984]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.4318407  0.44708415]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.44376828 0.45901174]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.37643944 0.39168289]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.36749375 0.3827372 ]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.37942133 0.39466479]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.60114922 0.61639268]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.59220353 0.60744699]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.60413112 0.61937458]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.53880969 0.55405314]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.529864   0.54510745]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.54179158 0.55703504]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.76836863 0.78361209]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.75942294 0.7746664 ]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.77135053 0.78659399]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.69917252 0.71441598]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.69022683 0.70547029]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.70215442 0.71739788]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.92873207 0.94397552]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.91978638 0.93502983]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.93171396 0.94695742]
0,lg-100057130-aug-beethoven--page-8.svg,[0.08523665 0.0929964  0.86639193 0.88163539]
0,lg-100057130-aug-beethoven--page-8.svg,[0.0929964  0.10075615 0.85744624 0.8726897 ]
0,lg-100057130-aug-beethoven--page-8.svg,[0.10075615 0.10851591 0.86937383 0.88461729]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.12155047 0.13504213]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.11260478 0.12609644]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.12453236 0.13802403]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.05951449 0.07300615]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.0505688  0.06406046]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.06249638 0.07598805]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.27885984 0.2923515 ]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.26991415 0.28340581]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.28184174 0.2953334 ]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.21593168 0.22942334]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.20698599 0.22047765]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.21891358 0.23240524]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.37324046 0.38673212]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.36429477 0.37778643]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.37622235 0.38971402]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.44488292 0.45837458]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.43593723 0.44942889]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.44786481 0.46135648]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.60989334 0.623385  ]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.60094765 0.61443931]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.61287523 0.6263669 ]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.53926413 0.55275579]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.53031844 0.5438101 ]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.54224602 0.55573769]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.77046849 0.78396015]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.7615228  0.77501446]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.77345038 0.78694205]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.70427395 0.71776562]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.69532826 0.70881992]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.70725585 0.72074751]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.93819422 0.95168589]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.92924853 0.9427402 ]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.94117612 0.95466778]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.08390202 0.09181911 0.8648491  0.87834076]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.0918195  0.09973659 0.85590341 0.86939507]
0,lg-100057130-aug-gutenberg1939--page-4.svg,[0.09973613 0.10765322 0.867831   0.88132266]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.11288627 0.12637793]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.10394058 0.11743224]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.11586816 0.12935983]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.05016386 0.06365552]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.04121816 0.05470983]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.05314575 0.06663741]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.27821993 0.29171159]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.26927424 0.2827659 ]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.28120182 0.29469349]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.21549751 0.22898918]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.20655182 0.22004349]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.21847941 0.23197107]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.38083117 0.39432284]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.37188548 0.38537715]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.38381307 0.39730473]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.44355359 0.45704525]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.4346079  0.44809956]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.44653548 0.46002715]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.60888665 0.62237831]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.59994096 0.61343262]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.61186855 0.62536021]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.54616483 0.5596565 ]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.53721914 0.55071081]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.54914673 0.56263839]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.71149849 0.72499016]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.7025528  0.71604446]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.71448039 0.72797205]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.77584306 0.78933472]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.76689737 0.78038903]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.77882495 0.79231662]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.8784543  0.89194597]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.86950861 0.88300028]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.8814362  0.89492786]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.08390202 0.09181911 0.94117612 0.95466778]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.0918195  0.09973659 0.93223043 0.94572209]
0,lg-100057130-aug-gutenberg1939--page-11.svg,[0.09973613 0.10765322 0.94415802 0.95764968]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.11127008 0.12625113]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.10232439 0.11730544]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.11425198 0.12923303]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.04807593 0.06305698]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.03913024 0.05411129]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.05105783 0.06603888]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.20617193 0.22115298]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.19722624 0.21220729]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.20915383 0.22413488]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.2779611  0.29294215]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.26901541 0.28399646]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.280943   0.29592405]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.44366749 0.45864854]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.4347218  0.44970285]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.44664939 0.46163044]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.37286295 0.387844  ]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.36391726 0.37889831]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.37584485 0.3908259 ]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.60476388 0.61974493]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.59581819 0.61079924]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.60774578 0.62272683]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.53856935 0.5535504 ]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.52962365 0.5446047 ]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.54155124 0.55653229]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.77285221 0.78783326]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.76390652 0.77888757]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.77583411 0.79081516]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.69966573 0.71464678]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.69072004 0.70570109]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.70264763 0.71762868]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.86775407 0.88273512]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.85880837 0.87378942]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.87073596 0.88571701]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.08398919 0.09164772 0.93888602 0.95386707]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09174894 0.09940748 0.92994033 0.94492138]
0,lg-100057130-aug-emmentaler--page-9.svg,[0.09950869 0.10716723 0.94186792 0.95684897]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.10830428 0.12870046]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.09935859 0.11975477]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.11128618 0.13168236]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.04563137 0.06602755]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.03668568 0.05708186]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.04861327 0.06900944]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.27299326 0.29338943]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.26404757 0.28444374]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.27597515 0.29637133]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.21032094 0.23071712]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.20137525 0.22177143]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.21330284 0.23369901]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.37500991 0.39540609]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.36606422 0.3864604 ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.37799181 0.39838799]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.43768283 0.458079  ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.42873714 0.44913331]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.44066472 0.4610609 ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.6023718  0.62276798]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.59342611 0.61382228]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.6053537  0.62574987]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.53969948 0.56009566]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.53075379 0.55114997]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.54268138 0.56307756]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.70438846 0.72478463]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.69544277 0.71583894]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.70737035 0.72776653]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.77171611 0.79211229]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.76277042 0.7831666 ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.77469801 0.79509418]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.87373277 0.89412894]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.86478708 0.88518325]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.87671467 0.89711084]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.08810439 0.09599909 0.93640508 0.95680126]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.09599909 0.10389379 0.92745939 0.94785557]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.10389379 0.1117885  0.93938698 0.95978316]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.15533053 0.16324762 0.17182704 0.1853187 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.16324801 0.1711651  0.16288135 0.17637301]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.17116549 0.17908258 0.17480893 0.1883006 ]
