,file_name,bbox
0,lg-100057130-aug-emmentaler--page-13.svg,[0.39840082 0.3994914  0.11094147 0.12772299]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.48425066 0.48534124 0.13777855 0.15456007]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.39840082 0.3994914  0.11690527 0.13592321]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.44343436 0.44452495 0.09901389 0.12772299]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.46489682 0.46598741 0.10199578 0.12772299]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.4219719  0.42306249 0.10199578 0.12772299]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.50571312 0.5068037  0.11094147 0.12772299]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.34748082 0.3485714  0.10497768 0.14325748]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.34748082 0.3485714  0.11392337 0.13368679]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.32601836 0.32710894 0.10199578 0.14206532]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.48425066 0.48534124 0.10795958 0.12772299]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.36894328 0.37003386 0.10795958 0.14444965]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.6969893  0.69807988 0.20603715 0.23361135]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.66583306 0.66692364 0.20603715 0.22168376]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.74097697 0.74206755 0.20603715 0.22466565]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.72003745 0.72112803 0.20603715 0.22764755]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.6969893  0.69807988 0.26152906 0.28129247]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.57996635 0.58105693 0.20603715 0.22466565]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.54700933 0.54809992 0.27158461 0.29134803]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.55691904 0.55800962 0.20603715 0.24255704]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.64278491 0.64387549 0.26451095 0.28427437]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.64278491 0.64387549 0.20603715 0.23062945]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.62395402 0.6250446  0.20603715 0.22168376]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.60090587 0.60199645 0.20603715 0.22764755]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.91873516 0.91982574 0.27825452 0.29620196]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.9088263  0.90991688 0.22986728 0.2436669 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.8899954  0.89108599 0.21793969 0.2436669 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.87685696 0.87794755 0.27587138 0.29322006]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.86694725 0.86803784 0.22688538 0.2436669 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.9318736  0.93296418 0.21495779 0.2436669 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.80168606 0.80277664 0.20603715 0.23361135]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.78285517 0.78394575 0.27047475 0.29023816]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.78285517 0.78394575 0.20603715 0.22168376]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.75980702 0.7608976  0.20603715 0.23361135]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.84600773 0.84709832 0.22390348 0.2436669 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.83497792 0.83606851 0.27348766 0.28725627]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82506821 0.8261588  0.22092159 0.2436669 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.27663767 0.27772825 0.21086603 0.24553893]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.24446506 0.24555564 0.21200094 0.24255704]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.22563417 0.22672475 0.26152906 0.28129247]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.22563417 0.22672475 0.21200094 0.22764755]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.32062533 0.32171592 0.21086603 0.23062945]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.20258686 0.20367745 0.21200094 0.23957514]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.27663767 0.27772825 0.27345664 0.29322006]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.13816237 0.13925296 0.21200094 0.23957514]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.18375597 0.18484656 0.21200094 0.23062945]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.29968581 0.3007764  0.21086603 0.22764755]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.16281645 0.16390703 0.21200094 0.23361135]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.13816237 0.13925296 0.26749285 0.28725627]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.46244744 0.46353802 0.21200094 0.22764755]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.44150792 0.4425985  0.21200094 0.23062945]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.40855007 0.40964065 0.26562082 0.28538423]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.52315653 0.52424711 0.21200094 0.23957514]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.49441593 0.49550651 0.27456651 0.29432992]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.50432564 0.50541622 0.21200094 0.22466565]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.48127833 0.48236892 0.21200094 0.23659324]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.34367264 0.34476322 0.21086603 0.22466565]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.38555168 0.38664226 0.21086603 0.22466565]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.35259382 0.35368441 0.27456651 0.29432992]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.36250353 0.36359411 0.21086603 0.23361135]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.41845977 0.41955036 0.21200094 0.23659324]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.68833886 0.68942945 0.43227665 0.4479    ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.55126539 0.55235597 0.36852727 0.39723638]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.68833886 0.68942945 0.36852727 0.40021827]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.73239064 0.73348122 0.43419222 0.4508819 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.73239064 0.73348122 0.36852727 0.38232689]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.71141906 0.71250965 0.36852727 0.38530879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.59531716 0.59640774 0.36852727 0.38232689]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.57434559 0.57543617 0.36852727 0.38530879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.55126539 0.55235597 0.42631285 0.4449181 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.63515167 0.63624226 0.36852727 0.39425448]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.65612325 0.65721383 0.36852727 0.39723638]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.63515167 0.63624226 0.42996031 0.4508819 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.61628873 0.61737931 0.36852727 0.38530879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.59531716 0.59640774 0.42822843 0.4479    ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.91705754 0.91814812 0.43225339 0.4508819 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.91705754 0.91814812 0.37449106 0.38829069]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.93802911 0.93911969 0.37449106 0.39127258]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.89608596 0.89717655 0.37449106 0.39127258]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.87511439 0.87620498 0.43225339 0.4508819 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.87511439 0.87620498 0.37449106 0.39425448]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.79884785 0.79993843 0.36852727 0.40021827]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.83106262 0.8321532  0.37449106 0.40320017]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.77222515 0.77331573 0.4359241  0.45386379]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.77222515 0.77331573 0.36852727 0.39723638]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.75336221 0.75445279 0.36852727 0.38530879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.85414282 0.8552334  0.37449106 0.39127258]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.83106262 0.8321532  0.43225339 0.4508819 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.27553528 0.27662586 0.36852727 0.39127258]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.23521915 0.23630973 0.39051041 0.40914488]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.22415729 0.22524787 0.42631226 0.44193621]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.21424758 0.21533816 0.38752851 0.40936495]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.31958705 0.32067763 0.36852727 0.38232689]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.29861547 0.29970606 0.36852727 0.38530879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.26562557 0.26671615 0.44117403 0.45613123]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.12825266 0.12934325 0.39647421 0.41026786]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.19327601 0.19436659 0.38454662 0.40958501]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.18221414 0.18330473 0.42809185 0.4449181 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.17230444 0.17339502 0.38156472 0.40980567]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.15133286 0.15242345 0.37858282 0.41002573]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.13816237 0.13925296 0.42996091 0.4479    ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.45835586 0.45944644 0.42822843 0.4449181 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.45835586 0.45944644 0.36852727 0.38232689]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.43738429 0.43847487 0.36852727 0.38530879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.30967734 0.31076792 0.44415593 0.45800028]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.41430409 0.41539467 0.42631285 0.44193621]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.51916195 0.52025253 0.36852727 0.39425448]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.49819038 0.49928096 0.42996031 0.4479    ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.49819038 0.49928096 0.36852727 0.39127258]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.47932743 0.48041801 0.36852727 0.38530879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.36153019 0.36262077 0.36852727 0.38829069]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.38250176 0.38359234 0.36852727 0.39127258]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.35162048 0.35271106 0.44713783 0.45977988]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.34055862 0.3416492  0.36852727 0.38530879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.41430409 0.41539467 0.36852727 0.39425448]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.65841743 0.65950801 0.59583608 0.61450693]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.68045766 0.68154824 0.5452154  0.57278959]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.63637721 0.63746779 0.5452154  0.5668258 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.65841743 0.65950801 0.5452154  0.5698077 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.7020382  0.70312878 0.59883527 0.61977057]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.71568777 0.71677835 0.58764481 0.61152503]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.56814791 0.56923849 0.58882206 0.60257934]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.56814791 0.56923849 0.5452154  0.57577149]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.5344689  0.53555948 0.5452154  0.57875339]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.5046276  0.50571818 0.60778096 0.62456248]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.61433698 0.61542757 0.59241107 0.61748883]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.61433698 0.61542757 0.5452154  0.5638439 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.59229676 0.59338734 0.5452154  0.56086201]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.93014031 0.93123089 0.60479906 0.62342757]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.90810008 0.90919067 0.60181717 0.62342757]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.88605986 0.88715044 0.60479906 0.62342757]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.86401964 0.86511022 0.60778096 0.62342757]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.84197941 0.84306999 0.60479906 0.62342757]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.77193838 0.77302896 0.60181717 0.62452551]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.78558879 0.78667937 0.58764481 0.61152503]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.73698829 0.73807887 0.59585337 0.62214774]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.75063786 0.75172844 0.58764481 0.61450693]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82001425 0.82110484 0.62567234 0.63947197]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.24659646 0.24768705 0.53325799 0.5668258 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.22666487 0.22775545 0.59587842 0.61450693]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.28027463 0.28136521 0.55004965 0.5638439 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.22666487 0.22775545 0.532169   0.56086201]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.20462464 0.20571523 0.53096491 0.56384331]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.30020707 0.30129765 0.55025003 0.5698077 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.28027463 0.28136521 0.59474351 0.61152503]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.13850313 0.13959371 0.52735383 0.55788011]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.18258442 0.183675   0.59587842 0.61450693]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.18258442 0.183675   0.52976142 0.56086201]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.16265198 0.16374256 0.52867243 0.54595252]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.13850313 0.13959371 0.59587842 0.61450693]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.45052526 0.45161584 0.5452154  0.55788011]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.4164667  0.41755728 0.60778096 0.62456248]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.42637641 0.42746699 0.5452154  0.57278959]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.5145373  0.51562789 0.5452154  0.57278959]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.49249708 0.49358766 0.5452154  0.57577149]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.46054715 0.46163773 0.60778096 0.62456248]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.47045686 0.47154744 0.5452154  0.57278959]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.3700423  0.37113288 0.55095197 0.5668258 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.34800207 0.34909266 0.55073071 0.5698077 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.32596185 0.32705243 0.59474351 0.61152503]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.32596185 0.32705243 0.55050886 0.57278959]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.39208252 0.39317311 0.55117323 0.5698077 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.3700423  0.37113288 0.59474351 0.61152503]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.64551263 0.64660321 0.70472362 0.72448704]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.64551263 0.64660321 0.77597665 0.79574006]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.70172444 0.70281502 0.77895854 0.80468575]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.55680349 0.55789407 0.73863435 0.75435372]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.5667132  0.56780378 0.70294164 0.72150514]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.5667132  0.56780378 0.76760646 0.79275817]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.53775583 0.53884641 0.74317578 0.7599573 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.63560292 0.6366935  0.74161625 0.75541587]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.59652498 0.59761556 0.76704109 0.78381247]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.58661527 0.58770585 0.74459814 0.75832501]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.59652498 0.59761556 0.7065056  0.72746894]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.91748601 0.91857659 0.77894542 0.80468575]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.91748601 0.91857659 0.70385708 0.72150514]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.8946192  0.89570979 0.70491029 0.72746894]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.87175324 0.87284382 0.77783735 0.79872196]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.87175324 0.87284382 0.7059629  0.73343273]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.93824334 0.93933393 0.70290168 0.71852325]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.80252445 0.80361503 0.70287664 0.72448704]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.78387574 0.78496633 0.70287664 0.71852325]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.76311841 0.76420899 0.70287664 0.72150514]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.74236023 0.74345081 0.70287664 0.72448704]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.72160289 0.72269348 0.70287664 0.72150514]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.85310369 0.85419427 0.70682169 0.72746894]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.83445498 0.83554557 0.70768047 0.72150514]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2593292  0.26041979 0.79199599 0.80678978]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2299324  0.23102298 0.77708651 0.80877751]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2593292  0.26041979 0.76515892 0.81587622]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.21128369 0.21237427 0.76814082 0.80877751]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.22493326 0.22602384 0.75994656 0.79275817]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.31949342 0.32058401 0.77708651 0.81587622]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.29873609 0.29982667 0.7800684  0.81587622]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.27797791 0.27906849 0.77708651 0.81587622]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.18130912 0.1823997  0.76105344 0.79574006]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.18841773 0.18950831 0.77708651 0.80877751]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.16765955 0.16875013 0.7800684  0.80877751]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.14690221 0.1479928  0.77708651 0.80877751]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.12825266 0.12934325 0.77112271 0.80877751]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.45790377 0.45899435 0.77112271 0.81108013]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.43714559 0.43823617 0.76814082 0.8092731 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.49231068 0.49340126 0.75813775 0.78977627]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.45079601 0.45188659 0.76214899 0.79574006]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.41638826 0.41747884 0.76515892 0.80746607]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.53775583 0.53884641 0.76815513 0.78679437]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.49941928 0.50050987 0.77708651 0.8146936 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.47866111 0.47975169 0.77410461 0.81288716]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.36100894 0.36209952 0.77708651 0.81587622]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.34235939 0.34344997 0.76217702 0.81587622]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.39773955 0.39883013 0.75919513 0.80584333]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.68412077 0.68521135 0.92282016 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.69777118 0.69886176 0.91389952 0.9563832 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.72525673 0.72634731 0.92878395 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.70363485 0.70472544 0.93176585 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.7389063  0.73999688 0.91389952 0.9534013 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.59161947 0.59271005 0.91986331 0.9534013 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.55845665 0.55954724 0.93474775 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.53894257 0.54003315 0.92878395 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.64705277 0.64814335 0.92580206 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.6254309  0.62652148 0.92878395 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.63908047 0.64017105 0.91986331 0.95936509]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.6017004  0.60279098 0.93474775 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.5779699  0.57906048 0.94071154 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.91001556 0.91110614 0.93176585 0.94735222]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.89050232 0.8915929  0.92580206 0.94630081]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.87098907 0.87207966 0.91983826 0.94524879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.93163828 0.93272886 0.93474775 0.94851815]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.79223097 0.79332155 0.92282016 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.76850047 0.76959105 0.93474775 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.78215004 0.78324062 0.91389952 0.95936509]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.74898723 0.75007781 0.92282016 0.97240254]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.8493672  0.85045778 0.92282016 0.94408287]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82209336 0.82318394 0.92580206 0.9426128 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82209336 0.82318394 0.95263913 0.96842648]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.27866195 0.27975253 0.86920029 0.89081069]
