,file_name,bbox
0,lg-100052827-aug-gonville--page-2.svg,[0.7948905  0.79781503 0.55169359 0.55376661]
0,lg-100052827-aug-gonville--page-2.svg,[0.7948905  0.79781503 0.26877121 0.27084423]
0,lg-100052827-aug-gonville--page-2.svg,[0.7948905  0.79781503 0.80619136 0.80826438]
0,lg-100052827-aug-gonville--page-2.svg,[0.20974999 0.21267453 0.76476475 0.76683778]
0,lg-100052827-aug-gonville--page-2.svg,[0.20974999 0.21267453 0.13351177 0.1355848 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.20974999 0.21267453 0.19590087 0.19797389]
0,lg-100052827-aug-gonville--page-2.svg,[0.20974999 0.21267453 0.06064143 0.06271445]
0,lg-100052827-aug-gonville--page-2.svg,[0.20974999 0.21267453 0.47922206 0.48129508]
0,lg-100052827-aug-gonville--page-2.svg,[0.20974999 0.21267453 0.25828996 0.26036299]
0,lg-100052827-aug-gonville--page-2.svg,[0.39394654 0.39687107 0.79571011 0.79778313]
0,lg-100052827-aug-gonville--page-2.svg,[0.39394654 0.39687107 0.48446268 0.48653571]
0,lg-100052827-aug-gonville--page-2.svg,[0.39394654 0.39687107 0.76476475 0.76683778]
0,lg-100052827-aug-gonville--page-2.svg,[0.39394654 0.39687107 0.54121234 0.54328537]
0,lg-100052827-aug-gonville--page-2.svg,[0.39394654 0.39687107 0.19590087 0.19797389]
0,lg-100052827-aug-gonville--page-2.svg,[0.39394654 0.39687107 0.13351177 0.1355848 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.3350998  0.33921584 0.07242073 0.07533107]
0,lg-100057130-aug-beethoven--page-11.svg,[0.3350998  0.33921584 0.11724699 0.12015732]
0,lg-100057130-aug-beethoven--page-11.svg,[0.3350998  0.33921584 0.05452935 0.05743968]
0,lg-100057130-aug-beethoven--page-11.svg,[0.3350998  0.33921584 0.06645694 0.06936727]
0,lg-100057130-aug-beethoven--page-11.svg,[0.9132367  0.91735274 0.9452315  0.94814183]
0,lg-100057130-aug-beethoven--page-11.svg,[0.9132367  0.91735274 0.88251445 0.88542479]
0,lg-100057130-aug-beethoven--page-11.svg,[0.9132367  0.91735274 0.89444204 0.89735237]
0,lg-100057130-aug-beethoven--page-11.svg,[0.9132367  0.91735274 0.90040584 0.90331617]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.7674082  0.77118686 0.106341   0.10901278]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.70440239 0.70818106 0.11826859 0.12094037]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.89660131 0.90037997 0.106341   0.10901278]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.83638986 0.84016852 0.11826859 0.12094037]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.28090553 0.28468419 0.106341   0.10901278]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.20394651 0.20772517 0.106341   0.10901278]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.14304933 0.14682799 0.12423239 0.12690416]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.48458213 0.48836079 0.106341   0.10901278]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.56154115 0.56531982 0.106341   0.10901278]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.42368495 0.42746362 0.11826859 0.12094037]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.65874469 0.66252335 0.28002517 0.28269695]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.65874469 0.66252335 0.23449935 0.23717113]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.56359243 0.56737109 0.30388034 0.30655212]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.76303491 0.76681357 0.28002517 0.28269695]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.76303491 0.76681357 0.24046315 0.24313493]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.24130465 0.24508331 0.28002517 0.28269695]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.14532665 0.14910531 0.29791655 0.30058833]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.4409757  0.44475437 0.28002517 0.28269695]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.34605202 0.34983068 0.29791655 0.30058833]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.63147507 0.63525373 0.44476483 0.44743661]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.55729522 0.56107388 0.4745838  0.47725558]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.63147507 0.63525373 0.40818411 0.41085589]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.85989094 0.8636696  0.44476483 0.44743661]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.7700035  0.77378216 0.4805476  0.48321938]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.77165498 0.77543364 0.40818411 0.41085589]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.23926265 0.24304132 0.44476483 0.44743661]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.14304933 0.14682799 0.46862001 0.47129179]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.55729522 0.56107388 0.41414791 0.41681969]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.55729522 0.56107388 0.40818411 0.41085589]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.34521194 0.3489906  0.44476483 0.44743661]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.48301837 0.48679704 0.60547059 0.60814237]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.69540108 0.69917974 0.63528956 0.63796134]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.55500441 0.55878307 0.60547059 0.60814237]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.75663142 0.76041009 0.60547059 0.60814237]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.82805487 0.83183354 0.60547059 0.60814237]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.41695927 0.42073794 0.63528956 0.63796134]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.69582112 0.69959978 0.79599531 0.79866709]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.55231127 0.55608993 0.79599531 0.79866709]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.61768633 0.62146499 0.76617634 0.76884812]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.20374914 0.2075278  0.76617634 0.76884812]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.2738838  0.27766246 0.79599531 0.79866709]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.14304933 0.14682799 0.79599531 0.79866709]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.48306983 0.48684849 0.76617634 0.76884812]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.33925886 0.34303752 0.76617634 0.76884812]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.41769476 0.42147342 0.79599531 0.79866709]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.68026366 0.68404232 0.9655406  0.96821238]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.68026366 0.68404232 0.95361302 0.9562848 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.68026366 0.68404232 0.94764922 0.950321  ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.85447936 0.85825802 0.93572163 0.93839341]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.78230018 0.78607884 0.87047952 0.8731513 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.78230018 0.78607884 0.93572163 0.93839341]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.85447936 0.85825802 0.87047952 0.8731513 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.14304933 0.14682799 0.95361302 0.9562848 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.14304933 0.14682799 0.94764922 0.950321  ]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.55344613 0.55711679 0.45150933 0.45399541]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.78948765 0.79315831 0.56810806 0.57059414]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.78948765 0.79315831 0.55021668 0.55270276]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.78948765 0.79315831 0.6216182  0.62410428]
0,lg-100052827-aug-gonville--page-4.svg,[0.54598577 0.5489103  0.81149591 0.81356894]
0,lg-100052827-aug-gonville--page-4.svg,[0.77795541 0.78087994 0.54656564 0.54863866]
0,lg-100052827-aug-gonville--page-4.svg,[0.54598577 0.5489103  0.80101467 0.80308769]
0,lg-100052827-aug-gonville--page-4.svg,[0.66111157 0.6640361  0.7491173  0.75119032]
0,lg-100052827-aug-gonville--page-4.svg,[0.66111157 0.6640361  0.4741135  0.47618652]
0,lg-100052827-aug-gonville--page-4.svg,[0.66111157 0.6640361  0.37545772 0.37753074]
0,lg-100052827-aug-gonville--page-4.svg,[0.91321372 0.91613825 0.76483917 0.76691219]
0,lg-100052827-aug-gonville--page-4.svg,[0.91321372 0.91613825 0.75435792 0.75643095]
0,lg-100052827-aug-gonville--page-4.svg,[0.91321372 0.91613825 0.13894368 0.1410167 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.91321372 0.91613825 0.38069834 0.38277137]
0,lg-100052827-aug-gonville--page-4.svg,[0.91321372 0.91613825 0.06084372 0.06291674]
0,lg-100052827-aug-gonville--page-4.svg,[0.77795541 0.78087994 0.80101467 0.80308769]
0,lg-100052827-aug-gonville--page-4.svg,[0.8814307  0.88435523 0.20132229 0.20339532]
0,lg-100052827-aug-gonville--page-4.svg,[0.24036863 0.24329316 0.47935412 0.48142715]
0,lg-100052827-aug-gonville--page-4.svg,[0.24036863 0.24329316 0.38069834 0.38277137]
0,lg-100052827-aug-gonville--page-4.svg,[0.24036863 0.24329316 0.75959855 0.76167157]
0,lg-100052827-aug-gonville--page-4.svg,[0.24036863 0.24329316 0.75435792 0.75643095]
0,lg-100052827-aug-gonville--page-4.svg,[0.24036863 0.24329316 0.13894368 0.1410167 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.24036863 0.24329316 0.06084372 0.06291674]
0,lg-100052827-aug-gonville--page-4.svg,[0.32231801 0.32524254 0.19608167 0.19815469]
0,lg-100052827-aug-gonville--page-4.svg,[0.32231801 0.32524254 0.26370091 0.26577393]
0,lg-100052827-aug-gonville--page-4.svg,[0.32231801 0.32524254 0.55180626 0.55387929]
0,lg-100052827-aug-gonville--page-4.svg,[0.43422934 0.43715387 0.75959855 0.76167157]
0,lg-100052827-aug-gonville--page-4.svg,[0.43422934 0.43715387 0.7491173  0.75119032]
0,lg-100052827-aug-gonville--page-4.svg,[0.54598577 0.5489103  0.25846028 0.26053331]
0,lg-100052827-aug-gonville--page-4.svg,[0.54598577 0.5489103  0.19608167 0.19815469]
0,lg-100052827-aug-gonville--page-4.svg,[0.54598577 0.5489103  0.6399808  0.64205382]
0,lg-100052827-aug-gonville--page-4.svg,[0.54598577 0.5489103  0.54656564 0.54863866]
0,lg-100052827-aug-gonville--page-4.svg,[0.32231801 0.32524254 0.80625529 0.80832831]
0,lg-100052827-aug-gonville--page-4.svg,[0.32231801 0.32524254 0.81149591 0.81356894]
0,lg-100052827-aug-gonville--page-4.svg,[0.32231801 0.32524254 0.64522142 0.64729444]
0,lg-100052827-aug-gonville--page-4.svg,[0.43422934 0.43715387 0.13370306 0.13577608]
0,lg-100052827-aug-gonville--page-4.svg,[0.43422934 0.43715387 0.0556031  0.05767612]
0,lg-100052827-aug-gonville--page-4.svg,[0.43422934 0.43715387 0.37545772 0.37753074]
0,lg-100052827-aug-gonville--page-4.svg,[0.43422934 0.43715387 0.4741135  0.47618652]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.76964082 0.77500517 0.10600703 0.10917977]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.70606231 0.71142666 0.11793462 0.12110736]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.9000291  0.90539345 0.10600703 0.10917977]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.83686304 0.84222739 0.11793462 0.12110736]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.28661822 0.29198257 0.10600703 0.10917977]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.21080967 0.21617402 0.10600703 0.10917977]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.14933895 0.15470329 0.12389841 0.12707115]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.48903134 0.49439569 0.10600703 0.10917977]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.56484074 0.57020509 0.10600703 0.10917977]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.42756146 0.43292581 0.11793462 0.12110736]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.66286495 0.6682293  0.27701584 0.28018858]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.66286495 0.6682293  0.2316093  0.23478204]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.56692237 0.57228672 0.30087101 0.30404375]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.76463578 0.77000013 0.27701584 0.28018858]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.76463578 0.77000013 0.23757309 0.24074583]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.24931406 0.25467841 0.27701584 0.28018858]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.15175122 0.15711557 0.29490722 0.29807996]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.44744076 0.45280511 0.27701584 0.28018858]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.35093307 0.35629742 0.29490722 0.29807996]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.6329005  0.63826485 0.44539819 0.44857093]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.55825844 0.56362279 0.47521716 0.47838989]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.6329005  0.63826485 0.4026187  0.40579144]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.86350091 0.86886526 0.44539819 0.44857093]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.77323139 0.77859574 0.48118095 0.48435369]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.77549184 0.78085619 0.4026187  0.40579144]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.24593435 0.2512987  0.44539819 0.44857093]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.14933895 0.15470329 0.46925336 0.4724261 ]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.55825844 0.56362279 0.4085825  0.41175523]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.55825844 0.56362279 0.4026187  0.40579144]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.35054255 0.3559069  0.44539819 0.44857093]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.489545   0.49490935 0.60333495 0.60650769]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.6987344  0.70409875 0.63315392 0.63632666]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.56063023 0.56599458 0.60333495 0.60650769]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.76190299 0.76726734 0.60333495 0.60650769]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.83195415 0.8373185  0.60333495 0.60650769]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.42310129 0.42846564 0.63315392 0.63632666]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.69775178 0.70311613 0.79109069 0.79426343]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.55588328 0.56124763 0.79109069 0.79426343]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.62163284 0.62699719 0.76127172 0.76444446]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.21200231 0.21736666 0.76127172 0.76444446]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.2806778  0.28604215 0.79109069 0.79426343]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.14933895 0.15470329 0.79109069 0.79426343]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.4885978  0.49396215 0.76127172 0.76444446]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.34642819 0.35179254 0.76127172 0.76444446]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.42284741 0.42821176 0.79109069 0.79426343]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.68175404 0.68711839 0.96532591 0.96849864]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.68175404 0.68711839 0.95339832 0.95657106]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.68175404 0.68711839 0.94743452 0.95060726]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.85618397 0.86154832 0.93550694 0.93867968]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.78407227 0.78943662 0.86301881 0.86619155]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.78407227 0.78943662 0.93550694 0.93867968]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.85618397 0.86154832 0.86301881 0.86619155]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.14933895 0.15470329 0.95339832 0.95657106]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.14933895 0.15470329 0.94743452 0.95060726]
0,lg-100052827-aug-beethoven--page-4.svg,[0.54796396 0.55158089 0.81125371 0.81381114]
0,lg-100052827-aug-beethoven--page-4.svg,[0.7789434  0.78256033 0.54632344 0.54888086]
0,lg-100052827-aug-beethoven--page-4.svg,[0.54796396 0.55158089 0.80077247 0.80332989]
0,lg-100052827-aug-beethoven--page-4.svg,[0.66292522 0.66654215 0.7488751  0.75143252]
0,lg-100052827-aug-beethoven--page-4.svg,[0.66292522 0.66654215 0.4738713  0.47642872]
0,lg-100052827-aug-beethoven--page-4.svg,[0.66292522 0.66654215 0.37521552 0.37777294]
0,lg-100052827-aug-beethoven--page-4.svg,[0.91365027 0.9172672  0.76459697 0.76715439]
0,lg-100052827-aug-beethoven--page-4.svg,[0.91365027 0.9172672  0.75411572 0.75667315]
0,lg-100052827-aug-beethoven--page-4.svg,[0.91365027 0.9172672  0.13870148 0.1412589 ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.91365027 0.9172672  0.38045614 0.38301357]
0,lg-100052827-aug-beethoven--page-4.svg,[0.91365027 0.9172672  0.06060152 0.06315894]
0,lg-100052827-aug-beethoven--page-4.svg,[0.7789434  0.78256033 0.80077247 0.80332989]
0,lg-100052827-aug-beethoven--page-4.svg,[0.88206811 0.88568504 0.20108009 0.20363752]
0,lg-100052827-aug-beethoven--page-4.svg,[0.24393368 0.24755061 0.47911192 0.48166935]
0,lg-100052827-aug-beethoven--page-4.svg,[0.24393368 0.24755061 0.38045614 0.38301357]
0,lg-100052827-aug-beethoven--page-4.svg,[0.24393368 0.24755061 0.75935635 0.76191377]
0,lg-100052827-aug-beethoven--page-4.svg,[0.24393368 0.24755061 0.75411572 0.75667315]
0,lg-100052827-aug-beethoven--page-4.svg,[0.24393368 0.24755061 0.13870148 0.1412589 ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.24393368 0.24755061 0.06060152 0.06315894]
0,lg-100052827-aug-beethoven--page-4.svg,[0.32624993 0.32986686 0.19583947 0.19839689]
0,lg-100052827-aug-beethoven--page-4.svg,[0.32624993 0.32986686 0.26345871 0.26601613]
0,lg-100052827-aug-beethoven--page-4.svg,[0.32624993 0.32986686 0.55156406 0.55412149]
0,lg-100052827-aug-beethoven--page-4.svg,[0.4371844  0.44080133 0.75935635 0.76191377]
0,lg-100052827-aug-beethoven--page-4.svg,[0.4371844  0.44080133 0.7488751  0.75143252]
0,lg-100052827-aug-beethoven--page-4.svg,[0.54796396 0.55158089 0.25821808 0.26077551]
0,lg-100052827-aug-beethoven--page-4.svg,[0.54796396 0.55158089 0.19583947 0.19839689]
0,lg-100052827-aug-beethoven--page-4.svg,[0.54796396 0.55158089 0.6397386  0.64229602]
0,lg-100052827-aug-beethoven--page-4.svg,[0.54796396 0.55158089 0.54632344 0.54888086]
0,lg-100052827-aug-beethoven--page-4.svg,[0.32624993 0.32986686 0.80601309 0.80857052]
0,lg-100052827-aug-beethoven--page-4.svg,[0.32624993 0.32986686 0.81125371 0.81381114]
0,lg-100052827-aug-beethoven--page-4.svg,[0.32624993 0.32986686 0.64497922 0.64753665]
0,lg-100052827-aug-beethoven--page-4.svg,[0.4371844  0.44080133 0.13346086 0.13601828]
0,lg-100052827-aug-beethoven--page-4.svg,[0.4371844  0.44080133 0.0553609  0.05791832]
0,lg-100052827-aug-beethoven--page-4.svg,[0.4371844  0.44080133 0.37521552 0.37777294]
0,lg-100052827-aug-beethoven--page-4.svg,[0.4371844  0.44080133 0.4738713  0.47642872]
0,lg-100057130-aug-gonville--page-2.svg,[0.69612645 0.69945455 0.12399572 0.1263548 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.54562776 0.54895586 0.11803192 0.12039101]
0,lg-100057130-aug-gonville--page-2.svg,[0.61309374 0.61642183 0.10014054 0.10249963]
0,lg-100057130-aug-gonville--page-2.svg,[0.89518178 0.89850988 0.10014054 0.10249963]
0,lg-100057130-aug-gonville--page-2.svg,[0.75873921 0.76206731 0.10014054 0.10249963]
0,lg-100057130-aug-gonville--page-2.svg,[0.82771581 0.83104391 0.11206813 0.11442722]
0,lg-100057130-aug-gonville--page-2.svg,[0.19841431 0.20174241 0.10014054 0.10249963]
0,lg-100057130-aug-gonville--page-2.svg,[0.26636106 0.26968915 0.10014054 0.10249963]
0,lg-100057130-aug-gonville--page-2.svg,[0.13924115 0.14256924 0.13592331 0.13828239]
0,lg-100057130-aug-gonville--page-2.svg,[0.47875895 0.48208704 0.10014054 0.10249963]
0,lg-100057130-aug-gonville--page-2.svg,[0.41551022 0.41883832 0.11803192 0.12039101]
0,lg-100057130-aug-gonville--page-2.svg,[0.69688387 0.70021197 0.29563251 0.2979916 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.55660696 0.55993506 0.27774113 0.28010022]
0,lg-100057130-aug-gonville--page-2.svg,[0.61990461 0.6232327  0.26581354 0.26817263]
0,lg-100057130-aug-gonville--page-2.svg,[0.89502659 0.89835469 0.26581354 0.26817263]
0,lg-100057130-aug-gonville--page-2.svg,[0.76028863 0.76361673 0.26581354 0.26817263]
0,lg-100057130-aug-gonville--page-2.svg,[0.8314776  0.8348057  0.28966872 0.2920278 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.27592748 0.27925558 0.28370492 0.28606401]
0,lg-100057130-aug-gonville--page-2.svg,[0.13924115 0.14256924 0.28966872 0.2920278 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.33511498 0.33844308 0.26581354 0.26817263]
0,lg-100057130-aug-gonville--page-2.svg,[0.20264675 0.20597485 0.26581354 0.26817263]
0,lg-100057130-aug-gonville--page-2.svg,[0.48660389 0.48993198 0.26581354 0.26817263]
0,lg-100057130-aug-gonville--page-2.svg,[0.42319913 0.42652722 0.28370492 0.28606401]
0,lg-100057130-aug-gonville--page-2.svg,[0.69212427 0.69545237 0.44937792 0.45173701]
0,lg-100057130-aug-gonville--page-2.svg,[0.54756938 0.55089748 0.44341413 0.44577321]
0,lg-100057130-aug-gonville--page-2.svg,[0.61307518 0.61640328 0.43148654 0.43384563]
0,lg-100057130-aug-gonville--page-2.svg,[0.88984021 0.89316831 0.43148654 0.43384563]
0,lg-100057130-aug-gonville--page-2.svg,[0.75327196 0.75660006 0.43148654 0.43384563]
0,lg-100057130-aug-gonville--page-2.svg,[0.82869168 0.83201978 0.44937792 0.45173701]
0,lg-100057130-aug-gonville--page-2.svg,[0.20460693 0.20793503 0.43148654 0.43384563]
0,lg-100057130-aug-gonville--page-2.svg,[0.27657103 0.27989913 0.44341413 0.44577321]
0,lg-100057130-aug-gonville--page-2.svg,[0.13924115 0.14256924 0.44937792 0.45173701]
0,lg-100057130-aug-gonville--page-2.svg,[0.42103483 0.42436293 0.46130551 0.4636646 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.48218251 0.48551061 0.43148654 0.43384563]
0,lg-100057130-aug-gonville--page-2.svg,[0.34168463 0.34501272 0.43148654 0.43384563]
0,lg-100057130-aug-gonville--page-2.svg,[0.6963837  0.6997118  0.62318673 0.62554582]
0,lg-100057130-aug-gonville--page-2.svg,[0.54917279 0.55250088 0.59933155 0.60169064]
0,lg-100057130-aug-gonville--page-2.svg,[0.75817325 0.76150135 0.59933155 0.60169064]
0,lg-100057130-aug-gonville--page-2.svg,[0.82662944 0.82995754 0.59933155 0.60169064]
0,lg-100057130-aug-gonville--page-2.svg,[0.20089068 0.20421878 0.59933155 0.60169064]
0,lg-100057130-aug-gonville--page-2.svg,[0.27077821 0.27410631 0.59933155 0.60169064]
0,lg-100057130-aug-gonville--page-2.svg,[0.13924115 0.14256924 0.62318673 0.62554582]
0,lg-100057130-aug-gonville--page-2.svg,[0.41538624 0.41871434 0.62318673 0.62554582]
0,lg-100057130-aug-gonville--page-2.svg,[0.47860797 0.48193607 0.59933155 0.60169064]
0,lg-100057130-aug-gonville--page-2.svg,[0.55089343 0.55422152 0.80675111 0.8091102 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.61617571 0.61950381 0.76500455 0.76736364]
0,lg-100057130-aug-gonville--page-2.svg,[0.20128542 0.20461352 0.76500455 0.76736364]
0,lg-100057130-aug-gonville--page-2.svg,[0.27105655 0.27438465 0.78885973 0.79121881]
0,lg-100057130-aug-gonville--page-2.svg,[0.13924115 0.14256924 0.78885973 0.79121881]
0,lg-100057130-aug-gonville--page-2.svg,[0.47605147 0.47937957 0.76500455 0.76736364]
0,lg-100057130-aug-gonville--page-2.svg,[0.33237208 0.33570018 0.76500455 0.76736364]
0,lg-100057130-aug-gonville--page-2.svg,[0.41400804 0.41733614 0.80078732 0.8031464 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.68865938 0.69198747 0.94856893 0.95092802]
0,lg-100057130-aug-gonville--page-2.svg,[0.75032072 0.75364882 0.93067755 0.93303664]
0,lg-100057130-aug-gonville--page-2.svg,[0.82722239 0.83055049 0.93067755 0.93303664]
0,lg-100052827-aug-beethoven--page-2.svg,[0.89250606 0.89612299 0.82691165 0.82946907]
0,lg-100052827-aug-beethoven--page-2.svg,[0.89250606 0.89612299 0.80594916 0.80850658]
0,lg-100052827-aug-beethoven--page-2.svg,[0.89250606 0.89612299 0.75928193 0.76183935]
0,lg-100052827-aug-beethoven--page-2.svg,[0.89250606 0.89612299 0.55145139 0.55400881]
0,lg-100052827-aug-beethoven--page-2.svg,[0.89250606 0.89612299 0.66060728 0.66316471]
0,lg-100052827-aug-beethoven--page-2.svg,[0.89250606 0.89612299 0.47897986 0.48153728]
0,lg-100052827-aug-beethoven--page-2.svg,[0.79761505 0.80123198 0.13326957 0.135827  ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.79761505 0.80123198 0.19565867 0.19821609]
0,lg-100052827-aug-beethoven--page-2.svg,[0.79761505 0.80123198 0.55145139 0.55400881]
0,lg-100052827-aug-beethoven--page-2.svg,[0.79761505 0.80123198 0.26852901 0.27108643]
0,lg-100052827-aug-beethoven--page-2.svg,[0.79761505 0.80123198 0.80594916 0.80850658]
0,lg-100052827-aug-beethoven--page-2.svg,[0.21215066 0.21576759 0.76452255 0.76707998]
0,lg-100052827-aug-beethoven--page-2.svg,[0.21215066 0.21576759 0.13326957 0.135827  ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.21215066 0.21576759 0.19565867 0.19821609]
0,lg-100052827-aug-beethoven--page-2.svg,[0.21215066 0.21576759 0.06039923 0.06295665]
0,lg-100052827-aug-beethoven--page-2.svg,[0.21215066 0.21576759 0.47897986 0.48153728]
0,lg-100052827-aug-beethoven--page-2.svg,[0.21215066 0.21576759 0.25804776 0.26060519]
