,file_name,bbox
0,lg-100032803-aug-gonville-.svg,[0.0476183  0.95238085 0.46068786 0.48513644]
0,lg-100032803-aug-gonville-.svg,[0.0476183  0.95238085 0.51436201 0.53881058]
0,lg-100032803-aug-gonville-.svg,[0.0476183  0.95238085 0.58592753 0.61037611]
0,lg-100032803-aug-gonville-.svg,[0.0476183  0.95238085 0.63960168 0.66405025]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.05415453 0.0786031 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.11024759 0.13469616]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.21084248 0.23529105]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.26810384 0.29255241]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.36869873 0.3931473 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.43450442 0.458953  ]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.53509872 0.55954729]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.59991263 0.6243612 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.70050692 0.7249555 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.76073766 0.78518623]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.86133195 0.88578053]
0,lg-100057130-aug-gonville--page-4.svg,[0.0476183  0.95238085 0.9285785  0.95302707]
