,file_name,bbox
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.77867258 0.77926598]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.77270878 0.77330218]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.76674499 0.76733839]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.89758884 0.89818224]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.89162504 0.89221844]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.88566125 0.88625465]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.87969746 0.88029085]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.87373366 0.87432706]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.95421446 0.95480786]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.94825067 0.94884407]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.94228688 0.94288027]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.93632308 0.93691648]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.0476183  0.95238085 0.93035929 0.93095269]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.0705973  0.0711907 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.06463351 0.06522691]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.05866972 0.05926311]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.05270592 0.05329932]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.04674213 0.04733553]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.13053224 0.13112564]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.12456844 0.12516184]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.11860465 0.11919805]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.11264086 0.11323425]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.10667706 0.10727046]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.29530888 0.29590228]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.28934509 0.28993848]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.28338129 0.28397469]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.2774175  0.2780109 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.2714537  0.2720471 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.23485629 0.23544968]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.22889249 0.22948589]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.2229287  0.2235221 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.21696491 0.2175583 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.21100111 0.21159451]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.39963293 0.40022633]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.39366913 0.39426253]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.38770534 0.38829874]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.38174155 0.38233494]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.37577775 0.37637115]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.45801608 0.45860948]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.45205229 0.45264569]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.4460885  0.44668189]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.4401247  0.4407181 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.43416091 0.43475431]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.56234013 0.56293353]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.55637634 0.55696974]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.55041255 0.55100594]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.54444875 0.54504215]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.53848496 0.53907836]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.61874391 0.6193373 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.61278011 0.61337351]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.60681632 0.60740972]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.60085252 0.60144592]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.59488873 0.59548213]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.72306795 0.72366135]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.71710416 0.71769756]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.71114037 0.71173376]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.70517657 0.70576997]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.69921278 0.69980618]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.7845487  0.7851421 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.77858491 0.77917831]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.77262112 0.77321451]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.76665732 0.76725072]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.76069353 0.76128693]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.88887275 0.88946615]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.88290896 0.88350236]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.87694517 0.87753856]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.87098137 0.87157477]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.86501758 0.86561098]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.94527712 0.94587052]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.93931333 0.93990673]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.93334953 0.93394293]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.92738574 0.92797914]
0,lg-100057130-aug-gonville--page-8.svg,[0.0476183  0.95238085 0.92142195 0.92201534]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.55224718 0.55281579]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.54700656 0.54757516]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.54176593 0.54233454]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.53652531 0.53709392]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.53128469 0.53185329]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.79993423 0.80050284]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.79469361 0.79526221]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.78945298 0.79002159]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.78421236 0.78478097]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.77897174 0.77954034]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.24329567 0.24386428]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.23805505 0.23862366]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.23281442 0.23338303]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.2275738  0.22814241]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.22233318 0.22290179]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.86676475 0.86733336]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.86152413 0.86209274]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.85628351 0.85685211]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.85104288 0.85161149]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.84580226 0.84637087]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.63480953 0.63537814]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.62956891 0.63013751]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.62432828 0.62489689]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.61908766 0.61965627]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.61384704 0.61441564]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.37926102 0.37982963]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.3740204  0.374589  ]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.36877977 0.36934838]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.36353915 0.36410776]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.35829853 0.35886713]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.3124305  0.3129991 ]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.30718987 0.30775848]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.30194925 0.30251786]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.29670863 0.29727723]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.291468   0.29203661]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.71737188 0.71794049]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.71213126 0.71269986]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.70689063 0.70745924]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.70165001 0.70221862]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.69640939 0.69697799]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.4696843  0.47025291]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.46444368 0.46501229]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.45920306 0.45977167]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.45396244 0.45453104]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.44872181 0.44929042]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.17646515 0.17703375]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.17122452 0.17179313]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.1659839  0.16655251]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.16074328 0.16131189]
0,lg-100052827-aug-gonville--page-1.svg,[0.11904698 0.95238069 0.15550265 0.15607126]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.06868597 0.06925457]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.06344534 0.06401395]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.05820472 0.05877333]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.0529641  0.0535327 ]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.04772347 0.04829208]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.75937705 0.75994565]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.75413642 0.75470503]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.7488958  0.74946441]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.74365518 0.74422379]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.73841455 0.73898316]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.21393456 0.21450316]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.20869393 0.20926254]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.20345331 0.20402192]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.19821269 0.19878129]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.19297206 0.19354067]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.38741124 0.38797984]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.38217061 0.38273922]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.37692999 0.3774986 ]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.37168937 0.37225797]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.36644874 0.36701735]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.28655911 0.28712772]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.28131849 0.2818871 ]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.27607787 0.27664647]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.27083724 0.27140585]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.26559662 0.26616523]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.8320016  0.83257021]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.82676098 0.82732959]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.82152036 0.82208896]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.81627973 0.81684834]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.81103911 0.81160772]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.48040295 0.48097156]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.47516233 0.47573094]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.46992171 0.47049031]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.46468108 0.46524969]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.45944046 0.46000907]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.14131052 0.14187913]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.1360699  0.13663851]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.13082928 0.13139788]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.12558865 0.12615726]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.12034803 0.12091664]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.66638586 0.66695446]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.66114523 0.66171384]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.65590461 0.65647322]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.65066399 0.65123259]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.64542336 0.64599197]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.57339414 0.57396275]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.56815352 0.56872213]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.5629129  0.5634815 ]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.55767227 0.55824088]
0,lg-100052827-aug-gonville--page-5.svg,[0.04761857 0.95238143 0.55243165 0.55300026]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.07094976 0.07154316]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.06498597 0.06557937]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.05902218 0.05961557]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.05305838 0.05365178]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.04709459 0.04768799]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.12787775 0.12847115]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.12191396 0.12250736]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.11595017 0.11654356]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.10998637 0.11057977]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.10402258 0.10461598]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.23849122 0.23908462]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.23252743 0.23312082]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.22656363 0.22715703]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.22059984 0.22119324]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.21463604 0.21522944]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.29541921 0.29601261]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.28945542 0.29004881]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.28349162 0.28408502]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.27752783 0.27812123]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.27156403 0.27215743]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.40603268 0.40662607]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.40006888 0.40066228]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.39410509 0.39469849]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.38814129 0.38873469]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.3821775  0.3827709 ]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.46296067 0.46355406]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.45699687 0.45759027]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.45103308 0.45162648]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.44506928 0.44566268]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.43910549 0.43969889]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.57357413 0.57416753]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.56761034 0.56820374]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.56164654 0.56223994]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.55568275 0.55627615]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.54971896 0.55031235]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.63050272 0.63109612]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.62453892 0.62513232]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.61857513 0.61916853]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.61261134 0.61320473]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.60664754 0.60724094]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.74111618 0.74170958]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.73515239 0.73574579]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.7291886  0.72978199]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.7232248  0.7238182 ]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.71726101 0.71785441]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.79804417 0.79863757]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.79208038 0.79267378]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.78611659 0.78670998]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.78015279 0.78074619]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.774189   0.7747824 ]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.90865764 0.90925104]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.90269385 0.90328724]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.89673005 0.89732345]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.89076626 0.89135966]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.88480246 0.88539586]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.96558563 0.96617903]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.95962184 0.96021523]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.95365804 0.95425144]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.94769425 0.94828765]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.0476183  0.95238085 0.94173045 0.94232385]
0,lg-100052827-aug-gonville--page-3.svg,[0.04761857 0.95238143 0.57090065 0.57146926]
0,lg-100052827-aug-gonville--page-3.svg,[0.04761857 0.95238143 0.56566003 0.56622864]
0,lg-100052827-aug-gonville--page-3.svg,[0.04761857 0.95238143 0.56041941 0.56098801]
0,lg-100052827-aug-gonville--page-3.svg,[0.04761857 0.95238143 0.55517878 0.55574739]
0,lg-100052827-aug-gonville--page-3.svg,[0.04761857 0.95238143 0.54993816 0.55050677]
0,lg-100052827-aug-gonville--page-3.svg,[0.04761857 0.95238143 0.66431581 0.66488442]
