,file_name,bbox
0,lg-100057130-aug-gonville--page-8.svg,[0.95078715 0.95238127 0.92142225 0.94557382]
0,lg-100057130-aug-gonville--page-8.svg,[0.95078715 0.95238127 0.86531428 0.88946585]
0,lg-100057130-aug-gonville--page-8.svg,[0.54715694 0.54875106 0.92142225 0.94557382]
0,lg-100057130-aug-gonville--page-8.svg,[0.54715694 0.54875106 0.86531428 0.88946585]
0,lg-100057130-aug-gonville--page-8.svg,[0.74845079 0.75004491 0.92142225 0.94557382]
0,lg-100057130-aug-gonville--page-8.svg,[0.33775752 0.33935164 0.86531428 0.88946585]
0,lg-100057130-aug-gonville--page-8.svg,[0.33775752 0.33935164 0.92142225 0.94557382]
0,lg-100057130-aug-gonville--page-8.svg,[0.74845079 0.75004491 0.86531428 0.88946585]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.44900612 0.46996861]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.53156899 0.55253148]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.44900612 0.46996861]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.35829879 0.37954532]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.29146827 0.31299937]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.22233344 0.24386454]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.15578696 0.17703349]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.15578696 0.17703349]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.22233344 0.24386454]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.29146827 0.31299937]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.35829879 0.37954532]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.84580252 0.86704906]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.53156899 0.55253148]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.61413134 0.63509383]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.69669369 0.71765618]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.77925604 0.80050258]
0,lg-100052827-aug-gonville--page-1.svg,[0.34433384 0.3458614  0.84580252 0.86704906]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.84580252 0.86704906]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.77925604 0.80050258]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.69669369 0.71765618]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.61413134 0.63509383]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.53156899 0.55253148]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.29146827 0.31299937]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.84580252 0.86704906]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.77925604 0.80050258]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.69669369 0.71765618]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.61413134 0.63509383]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.53156899 0.55253148]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.44900612 0.46996861]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.35829879 0.37954532]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.29146827 0.31299937]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.22233344 0.24386454]
0,lg-100052827-aug-gonville--page-1.svg,[0.9508535  0.95238106 0.15578696 0.17703349]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.15578696 0.17703349]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.22233344 0.24386454]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.44900612 0.46996861]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.35829879 0.37954532]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.44900612 0.46996861]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.84580252 0.86704906]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.53156899 0.55253148]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.61413134 0.63509383]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.77925604 0.80050258]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.69669369 0.71765618]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.69669369 0.71765618]
0,lg-100052827-aug-gonville--page-1.svg,[0.26994295 0.27147051 0.77925604 0.80050258]
0,lg-100052827-aug-gonville--page-1.svg,[0.8730673  0.87459486 0.61413134 0.63509383]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.15578696 0.17703349]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.22233344 0.24386454]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.22233344 0.24386454]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.15578696 0.17703349]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.29146827 0.31299937]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.35829879 0.37954532]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.44900612 0.46996861]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.53156899 0.55253148]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.61413134 0.63509383]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.69669369 0.71765618]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.77925604 0.80050258]
0,lg-100052827-aug-gonville--page-1.svg,[0.52784924 0.5293768  0.84580252 0.86704906]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.29146827 0.31299937]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.84580252 0.86704906]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.77925604 0.80050258]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.69669369 0.71765618]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.61413134 0.63509383]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.53156899 0.55253148]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.44900612 0.46996861]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.35829879 0.37954532]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.29146827 0.31299937]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.22233344 0.24386454]
0,lg-100052827-aug-gonville--page-1.svg,[0.60532415 0.60685171 0.15578696 0.17703349]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.69669369 0.71765618]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.35829879 0.37954532]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.29146827 0.31299937]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.22233344 0.24386454]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.15578696 0.17703349]
0,lg-100052827-aug-gonville--page-1.svg,[0.77773973 0.77926729 0.15578696 0.17703349]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.22233344 0.24386454]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.29146827 0.31299937]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.35829879 0.37954532]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.44900612 0.46996861]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.53156899 0.55253148]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.61413134 0.63509383]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.77925604 0.80050258]
0,lg-100052827-aug-gonville--page-1.svg,[0.44356591 0.44509347 0.84580252 0.86704906]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.84580252 0.86704906]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.77925604 0.80050258]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.69669369 0.71765618]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.61413134 0.63509383]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.53156899 0.55253148]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.44900612 0.46996861]
0,lg-100052827-aug-gonville--page-1.svg,[0.69035014 0.6918777  0.35829879 0.37954532]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.94755676 0.95238106 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.94361742 0.94514498 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.88636247 0.88789003 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.55134223 0.55286979 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.36441298 0.36594054 0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.17478437 0.17631193 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.78781154 0.7893391  0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.26559688 0.28684342]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.45972476 0.48068726]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.04800778 0.06925431]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.64570767 0.66667016]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.12034829 0.14187939]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.55271595 0.57367845]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.19297232 0.21450342]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.36673305 0.38769554]
0,lg-100052827-aug-gonville--page-5.svg,[0.45327751 0.45480507 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.26597989 0.26750745 0.73869886 0.75994539]
0,lg-100052827-aug-gonville--page-5.svg,[0.62598808 0.62751564 0.81103937 0.83228591]
0,lg-100052827-aug-gonville--page-5.svg,[0.7124008  0.71392836 0.45972476 0.48068726]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.04739129 0.07154286]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.53523138 0.5368255  0.10402288 0.12817445]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.10402288 0.12817445]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.53523138 0.5368255  0.04739129 0.07154286]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.21493274 0.23908432]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.53145947 0.53305359 0.27156433 0.29571591]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.27156433 0.29571591]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.53145947 0.53305359 0.21493274 0.23908432]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.52835557 0.52994969 0.3824742  0.40662577]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.43910579 0.46325736]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.3824742  0.40662577]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.52835557 0.52994969 0.43910579 0.46325736]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.52772719 0.52932132 0.55001565 0.57416723]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.60664784 0.63079942]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.52772719 0.52932132 0.60664784 0.63079942]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.55001565 0.57416723]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.5317125  0.53330662 0.7741893  0.79834087]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.7741893  0.79834087]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.5317125  0.53330662 0.71755771 0.74170928]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.71755771 0.74170928]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.53861446 0.54020859 0.94173075 0.96588233]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.88509916 0.90925074]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.95078715 0.95238127 0.94173075 0.96588233]
0,lg-100057130-aug-gutenberg1939--page-6.svg,[0.53861446 0.54020859 0.88509916 0.90925074]
0,lg-100052827-aug-gonville--page-3.svg,[0.9508535  0.95238106 0.36339267 0.38435517]
0,lg-100052827-aug-gonville--page-3.svg,[0.75874344 0.760271   0.11611334 0.13764444]
0,lg-100052827-aug-gonville--page-3.svg,[0.9508535  0.95238106 0.73705225 0.75829879]
0,lg-100052827-aug-gonville--page-3.svg,[0.67598841 0.67751597 0.73705225 0.75829879]
0,lg-100052827-aug-gonville--page-3.svg,[0.59339273 0.59492029 0.73705225 0.75829879]
0,lg-100052827-aug-gonville--page-3.svg,[0.9508535  0.95238106 0.64363762 0.66460011]
0,lg-100052827-aug-gonville--page-3.svg,[0.85733217 0.85885973 0.11611334 0.13764444]
0,lg-100052827-aug-gonville--page-3.svg,[0.9508535  0.95238106 0.55022246 0.57118496]
0,lg-100052827-aug-gonville--page-3.svg,[0.18222576 0.18375332 0.45680783 0.47777032]
