,file_name,bbox
0,lg-100032803-aug-beethoven-.svg,[0.74781989 0.76386233 0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.74781989 0.76386233 0.54984688 0.55103666]
0,lg-100032803-aug-beethoven-.svg,[0.74781989 0.76386233 0.55581067 0.55700045]
0,lg-100032803-aug-beethoven-.svg,[0.68336166 0.6994041  0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.68336166 0.6994041  0.54984688 0.55103666]
0,lg-100032803-aug-beethoven-.svg,[0.63425255 0.650295   0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.58514345 0.60118589 0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.58514345 0.60118589 0.54984688 0.55103666]
0,lg-100032803-aug-beethoven-.svg,[0.53603435 0.55207679 0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.53603435 0.55207679 0.54984688 0.55103666]
0,lg-100032803-aug-beethoven-.svg,[0.53603435 0.55207679 0.55581067 0.55700045]
0,lg-100032803-aug-beethoven-.svg,[0.47187807 0.48792051 0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.37365986 0.3897023  0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.32455076 0.3405932  0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.32455076 0.3405932  0.54984688 0.55103666]
0,lg-100032803-aug-beethoven-.svg,[0.26015326 0.2761957  0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.16193505 0.17797749 0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.11282594 0.12886838 0.54388309 0.54507286]
0,lg-100032803-aug-beethoven-.svg,[0.11282594 0.12886838 0.54984688 0.55103666]
0,lg-100032803-aug-beethoven-.svg,[0.80981862 0.82586106 0.66912276 0.67031253]
0,lg-100032803-aug-beethoven-.svg,[0.69734018 0.71338262 0.66912276 0.67031253]
0,lg-100032803-aug-beethoven-.svg,[0.69734018 0.71338262 0.67508655 0.67627633]
0,lg-100032803-aug-beethoven-.svg,[0.64831457 0.66435702 0.66912276 0.67031253]
0,lg-100032803-aug-beethoven-.svg,[0.59928897 0.61533141 0.66912276 0.67031253]
0,lg-100032803-aug-beethoven-.svg,[0.59928897 0.61533141 0.67508655 0.67627633]
0,lg-100032803-aug-beethoven-.svg,[0.55026337 0.56630581 0.66912276 0.67031253]
0,lg-100032803-aug-beethoven-.svg,[0.55026337 0.56630581 0.67508655 0.67627633]
0,lg-100032803-aug-beethoven-.svg,[0.55026337 0.56630581 0.68105034 0.68224012]
0,lg-100032803-aug-beethoven-.svg,[0.33207181 0.34811425 0.66912276 0.67031253]
0,lg-100032803-aug-beethoven-.svg,[0.11282594 0.12886838 0.66912276 0.67031253]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.90231401 0.91521881 0.1330916  0.13428138]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.58046145 0.59336626 0.09730884 0.09849861]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.53587662 0.54878142 0.1330916  0.13428138]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.53587662 0.54878142 0.13905539 0.14024517]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.48443537 0.49734018 0.1330916  0.13428138]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.4440678  0.4569726  0.09730884 0.09849861]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.30574685 0.31865166 0.09730884 0.09849861]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.26271144 0.27561625 0.1330916  0.13428138]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.90295503 0.91521881 0.07646538 0.07765516]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.54586983 0.55877463 0.24007968 0.24126945]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.5113828  0.5242876  0.24007968 0.24126945]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.26564328 0.27854808 0.24007968 0.24126945]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.26564328 0.27854808 0.24604347 0.24723325]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.23278748 0.24569228 0.24007968 0.24126945]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.19121124 0.20411604 0.24007968 0.24126945]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.12658853 0.13949334 0.24007968 0.24126945]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.90701962 0.91992443 0.2967059  0.29789568]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.81980423 0.83270904 0.40369397 0.40488375]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.66340898 0.67631378 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.66340898 0.67631378 0.57327207 0.57446184]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.64176349 0.65466829 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.62011716 0.63302196 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.55307037 0.56597518 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.55307037 0.56597518 0.57327207 0.57446184]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.51903459 0.53193939 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.51903459 0.53193939 0.57327207 0.57446184]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.51903459 0.53193939 0.57923586 0.58042564]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.49949688 0.51240169 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.49949688 0.51240169 0.57327207 0.57446184]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.47785055 0.49075535 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.47785055 0.49075535 0.57327207 0.57446184]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.45620506 0.46910986 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.45620506 0.46910986 0.57327207 0.57446184]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.41291239 0.4258172  0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.41291239 0.4258172  0.57327207 0.57446184]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.37822799 0.3911328  0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.35658166 0.36948646 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.33493617 0.34784098 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.31328984 0.32619464 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.31389797 0.32619464 0.57327207 0.57446184]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.28727696 0.30018176 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.23370347 0.24660827 0.56730827 0.56849805]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.81963554 0.83254035 0.62393449 0.62512427]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.86172376 0.87462857 0.73092257 0.73211235]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.63246022 0.64536502 0.73092257 0.73211235]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.63246022 0.64536502 0.73688636 0.73807614]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.58110501 0.59400981 0.73092257 0.73211235]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.58110501 0.59400981 0.73688636 0.73807614]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.58110501 0.59400981 0.74285016 0.74403993]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.54993273 0.56283754 0.73092257 0.73211235]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.54993273 0.56283754 0.73688636 0.73807614]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.90641993 0.91932473 0.79626607 0.79745585]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.90641993 0.91932473 0.80222986 0.80341964]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.86172376 0.87462857 0.79626607 0.79745585]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.69371334 0.70661814 0.79626607 0.79745585]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.69371334 0.70661814 0.80222986 0.80341964]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.63246022 0.64536502 0.79626607 0.79745585]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.51892915 0.53183396 0.76048331 0.76167308]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.43257999 0.44548479 0.79626607 0.79745585]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.39191299 0.40418942 0.76048331 0.76167308]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.33616592 0.34907073 0.76048331 0.76167308]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.16788391 0.18078871 0.79626607 0.79745585]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.88677089 0.89967569 0.9240976  0.92528738]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.86753008 0.88043488 0.91813381 0.91932359]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.86753008 0.88043488 0.9240976  0.92528738]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.84680817 0.8590846  0.9240976  0.92528738]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.81892873 0.83183354 0.9240976  0.92528738]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.78854171 0.80144652 0.9240976  0.92528738]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.76800874 0.78091354 0.95988037 0.96107014]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.745842   0.7587468  0.9240976  0.92528738]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.68242121 0.69469764 0.9240976  0.92528738]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.64395056 0.65685536 0.9240976  0.92528738]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.62552536 0.63843017 0.95988037 0.96107014]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.54012593 0.55303073 0.95988037 0.96107014]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.487503   0.50040781 0.9240976  0.92528738]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.26629358 0.27919838 0.95988037 0.96107014]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.20987934 0.22278415 0.95988037 0.96107014]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.20987934 0.22278415 0.96584416 0.96703394]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.16717963 0.18008443 0.95988037 0.96107014]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.12658853 0.13949334 0.95988037 0.96107014]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.12658853 0.13949334 0.96584416 0.96703394]
0,lg-100057130-aug-gonville--page-8.svg,[0.92184497 0.93784017 0.07626321 0.07745298]
0,lg-100057130-aug-gonville--page-8.svg,[0.92184497 0.93784017 0.082227   0.08341678]
0,lg-100057130-aug-gonville--page-8.svg,[0.77616744 0.79192395 0.07626321 0.07745298]
0,lg-100057130-aug-gonville--page-8.svg,[0.77616744 0.79192395 0.082227   0.08341678]
0,lg-100057130-aug-gonville--page-8.svg,[0.75956832 0.77532483 0.07626321 0.07745298]
0,lg-100057130-aug-gonville--page-8.svg,[0.60408652 0.62008173 0.07626321 0.07745298]
0,lg-100057130-aug-gonville--page-8.svg,[0.56714673 0.58314194 0.07626321 0.07745298]
0,lg-100057130-aug-gonville--page-8.svg,[0.53020694 0.54620215 0.07626321 0.07745298]
0,lg-100057130-aug-gonville--page-8.svg,[0.17588489 0.19188009 0.07626321 0.07745298]
0,lg-100057130-aug-gonville--page-8.svg,[0.15554506 0.17130157 0.07626321 0.07745298]
0,lg-100057130-aug-gonville--page-8.svg,[0.15554506 0.17130157 0.082227   0.08341678]
0,lg-100057130-aug-gonville--page-8.svg,[0.1389451  0.15470161 0.07626321 0.07745298]
0,lg-100057130-aug-gonville--page-8.svg,[0.72684579 0.742841   0.13619814 0.13738792]
0,lg-100057130-aug-gonville--page-8.svg,[0.39645497 0.41245018 0.10041538 0.10160516]
0,lg-100057130-aug-gonville--page-8.svg,[0.35951518 0.37551039 0.10041538 0.10160516]
0,lg-100057130-aug-gonville--page-8.svg,[0.34052488 0.35652009 0.13619814 0.13738792]
0,lg-100057130-aug-gonville--page-8.svg,[0.26875393 0.28474914 0.10041538 0.10160516]
0,lg-100057130-aug-gonville--page-8.svg,[0.12258383 0.13857904 0.13619814 0.13738792]
0,lg-100057130-aug-gonville--page-8.svg,[0.93129331 0.94728852 0.25922823 0.260418  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.93129331 0.94728852 0.26519202 0.2663818 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.89342066 0.90941587 0.25922823 0.260418  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.89342066 0.90941587 0.26519202 0.2663818 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.84944902 0.86544422 0.25922823 0.260418  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.84944902 0.86544422 0.26519202 0.2663818 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.81157721 0.82757242 0.25922823 0.260418  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.81157721 0.82757242 0.26519202 0.2663818 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.79053226 0.80652747 0.30097478 0.30216456]
0,lg-100057130-aug-gonville--page-8.svg,[0.77370456 0.78969977 0.25922823 0.260418  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.77370456 0.78969977 0.26519202 0.2663818 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.73583192 0.75182713 0.25922823 0.260418  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.73583192 0.75182713 0.26519202 0.2663818 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.71637518 0.73237039 0.30097478 0.30216456]
0,lg-100057130-aug-gonville--page-8.svg,[0.12258383 0.13857904 0.30097478 0.30216456]
0,lg-100057130-aug-gonville--page-8.svg,[0.67639475 0.69238996 0.24052219 0.24171197]
0,lg-100057130-aug-gonville--page-8.svg,[0.51620396 0.53219917 0.24052219 0.24171197]
0,lg-100057130-aug-gonville--page-8.svg,[0.37907482 0.39507003 0.24052219 0.24171197]
0,lg-100057130-aug-gonville--page-8.svg,[0.35186592 0.36786113 0.24052219 0.24171197]
0,lg-100057130-aug-gonville--page-8.svg,[0.35305857 0.36786029 0.24648598 0.24767576]
0,lg-100057130-aug-gonville--page-8.svg,[0.30911138 0.32510659 0.24052219 0.24171197]
0,lg-100057130-aug-gonville--page-8.svg,[0.31030487 0.32510659 0.24648598 0.24767576]
0,lg-100057130-aug-gonville--page-8.svg,[0.25666137 0.27265658 0.24052219 0.24171197]
0,lg-100057130-aug-gonville--page-8.svg,[0.14979272 0.16578793 0.24052219 0.24171197]
0,lg-100057130-aug-gonville--page-8.svg,[0.14979272 0.16578793 0.24648598 0.24767576]
0,lg-100057130-aug-gonville--page-8.svg,[0.12258383 0.13857904 0.24052219 0.24171197]
0,lg-100057130-aug-gonville--page-8.svg,[0.12258383 0.13857904 0.24648598 0.24767576]
0,lg-100057130-aug-gonville--page-8.svg,[0.56709781 0.58309302 0.46368199 0.46487176]
0,lg-100057130-aug-gonville--page-8.svg,[0.56709781 0.58309302 0.46964578 0.47083556]
0,lg-100057130-aug-gonville--page-8.svg,[0.12258383 0.1376175  0.42789922 0.429089  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.12620983 0.14220503 0.46368199 0.46487176]
0,lg-100057130-aug-gonville--page-8.svg,[0.12620983 0.14220503 0.46964578 0.47083556]
0,lg-100057130-aug-gonville--page-8.svg,[0.82443731 0.84043252 0.40529883 0.40648861]
0,lg-100057130-aug-gonville--page-8.svg,[0.66854053 0.68453574 0.40529883 0.40648861]
0,lg-100057130-aug-gonville--page-8.svg,[0.66854053 0.68453574 0.41126262 0.4124524 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.63925169 0.6552469  0.40529883 0.40648861]
0,lg-100057130-aug-gonville--page-8.svg,[0.59441804 0.61041325 0.40529883 0.40648861]
0,lg-100057130-aug-gonville--page-8.svg,[0.29189148 0.30788669 0.40529883 0.40648861]
0,lg-100057130-aug-gonville--page-8.svg,[0.29308497 0.30788669 0.41126262 0.4124524 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.26260348 0.27859869 0.40529883 0.40648861]
0,lg-100057130-aug-gonville--page-8.svg,[0.23331464 0.24930985 0.40529883 0.40648861]
0,lg-100057130-aug-gonville--page-8.svg,[0.18407142 0.20006663 0.40529883 0.40648861]
0,lg-100057130-aug-gonville--page-8.svg,[0.18407142 0.20006663 0.41126262 0.4124524 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.18407142 0.20006663 0.41722642 0.4184162 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.18407142 0.20006663 0.42319021 0.42437999]
0,lg-100057130-aug-gonville--page-8.svg,[0.83610562 0.85210083 0.56800604 0.56919581]
0,lg-100057130-aug-gonville--page-8.svg,[0.78669709 0.8026923  0.56800604 0.56919581]
0,lg-100057130-aug-gonville--page-8.svg,[0.65155343 0.66754864 0.56800604 0.56919581]
0,lg-100057130-aug-gonville--page-8.svg,[0.15860763 0.17460284 0.56800604 0.56919581]
0,lg-100057130-aug-gonville--page-8.svg,[0.15860763 0.17460284 0.57396983 0.57515961]
0,lg-100057130-aug-gonville--page-8.svg,[0.12258383 0.13857904 0.56800604 0.56919581]
0,lg-100057130-aug-gonville--page-8.svg,[0.33872327 0.35471848 0.58862705 0.58981682]
0,lg-100057130-aug-gonville--page-8.svg,[0.23276218 0.24875739 0.58862705 0.58981682]
0,lg-100057130-aug-gonville--page-8.svg,[0.19673922 0.21273443 0.58862705 0.58981682]
0,lg-100057130-aug-gonville--page-8.svg,[0.92717052 0.94197224 0.75443184 0.75562162]
0,lg-100057130-aug-gonville--page-8.svg,[0.75027433 0.76626954 0.75443184 0.75562162]
0,lg-100057130-aug-gonville--page-8.svg,[0.72721522 0.74201779 0.75443184 0.75562162]
0,lg-100057130-aug-gonville--page-8.svg,[0.69712594 0.71312115 0.75443184 0.75562162]
0,lg-100057130-aug-gonville--page-8.svg,[0.64651296 0.66250817 0.79021461 0.79140438]
0,lg-100057130-aug-gonville--page-8.svg,[0.55882608 0.57482129 0.79021461 0.79140438]
0,lg-100057130-aug-gonville--page-8.svg,[0.52390552 0.53990073 0.72873386 0.72992363]
0,lg-100057130-aug-gonville--page-8.svg,[0.49965376 0.51564897 0.72873386 0.72992363]
0,lg-100057130-aug-gonville--page-8.svg,[0.49965376 0.51564897 0.73469765 0.73588743]
0,lg-100057130-aug-gonville--page-8.svg,[0.47540117 0.49139638 0.72873386 0.72992363]
0,lg-100057130-aug-gonville--page-8.svg,[0.42689682 0.44289203 0.72873386 0.72992363]
0,lg-100057130-aug-gonville--page-8.svg,[0.40264506 0.41864027 0.72873386 0.72992363]
0,lg-100057130-aug-gonville--page-8.svg,[0.40383855 0.41864027 0.73469765 0.73588743]
0,lg-100057130-aug-gonville--page-8.svg,[0.3745632  0.39055841 0.72873386 0.72992363]
0,lg-100057130-aug-gonville--page-8.svg,[0.87756546 0.89356067 0.91516026 0.91635004]
0,lg-100057130-aug-gonville--page-8.svg,[0.69945049 0.7154457  0.91516026 0.91635004]
0,lg-100057130-aug-gonville--page-8.svg,[0.67642174 0.69122431 0.91516026 0.91635004]
0,lg-100057130-aug-gonville--page-8.svg,[0.5783427  0.59433791 0.91516026 0.91635004]
0,lg-100057130-aug-gonville--page-8.svg,[0.12258383 0.13857904 0.90919647 0.91038625]
0,lg-100057130-aug-gonville--page-8.svg,[0.12258383 0.13857904 0.91516026 0.91635004]
0,lg-100057130-aug-gonville--page-8.svg,[0.12620983 0.14220503 0.95094302 0.9521328 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.77744611 0.79344132 0.89453866 0.89572843]
0,lg-100057130-aug-gonville--page-8.svg,[0.49191847 0.50791368 0.89453866 0.89572843]
0,lg-100052827-aug-gonville--page-1.svg,[0.69837631 0.71243193 0.80491308 0.80600575]
0,lg-100052827-aug-gonville--page-1.svg,[0.29079514 0.30485076 0.80491308 0.80600575]
0,lg-100052827-aug-gonville--page-1.svg,[0.29079514 0.30485076 0.81015371 0.81124638]
0,lg-100052827-aug-gonville--page-1.svg,[0.25077471 0.26483033 0.80491308 0.80600575]
0,lg-100052827-aug-gonville--page-1.svg,[0.21639165 0.23044728 0.80491308 0.80600575]
0,lg-100052827-aug-gonville--page-1.svg,[0.21639165 0.23044728 0.81015371 0.81124638]
0,lg-100052827-aug-gonville--page-1.svg,[0.19820769 0.21226332 0.80491308 0.80600575]
0,lg-100052827-aug-gonville--page-1.svg,[0.19820769 0.21226332 0.81015371 0.81124638]
0,lg-100052827-aug-gonville--page-1.svg,[0.7857659  0.79982153 0.84029987 0.84139254]
0,lg-100052827-aug-gonville--page-1.svg,[0.75094333 0.76499895 0.84029987 0.84139254]
0,lg-100052827-aug-gonville--page-1.svg,[0.75094333 0.76499895 0.24827452 0.24936719]
0,lg-100052827-aug-gonville--page-1.svg,[0.69837631 0.71243193 0.24827452 0.24936719]
0,lg-100052827-aug-gonville--page-1.svg,[0.69837631 0.71243193 0.55722603 0.5583187 ]
0,lg-100052827-aug-gonville--page-1.svg,[0.29079514 0.30485076 0.55722603 0.5583187 ]
0,lg-100052827-aug-gonville--page-1.svg,[0.29079514 0.30485076 0.56246666 0.56355933]
0,lg-100052827-aug-gonville--page-1.svg,[0.25077471 0.26483033 0.55722603 0.5583187 ]
0,lg-100052827-aug-gonville--page-1.svg,[0.19820769 0.21226332 0.55722603 0.5583187 ]
0,lg-100052827-aug-gonville--page-1.svg,[0.19820769 0.21226332 0.56246666 0.56355933]
0,lg-100052827-aug-gonville--page-1.svg,[0.21639165 0.23044728 0.47466316 0.47575583]
0,lg-100052827-aug-gonville--page-1.svg,[0.21639165 0.23044728 0.47990378 0.48099645]
0,lg-100052827-aug-gonville--page-5.svg,[0.84691572 0.85974025 0.7643559  0.76544857]
0,lg-100052827-aug-gonville--page-5.svg,[0.73466863 0.74872425 0.7643559  0.76544857]
0,lg-100052827-aug-gonville--page-5.svg,[0.5822514  0.59630703 0.7643559  0.76544857]
0,lg-100052827-aug-gonville--page-5.svg,[0.49111814 0.5042636  0.7643559  0.76544857]
0,lg-100052827-aug-gonville--page-5.svg,[0.84691572 0.86097134 0.48538181 0.48647448]
0,lg-100052827-aug-gonville--page-5.svg,[0.73466863 0.74872425 0.48538181 0.48647448]
0,lg-100052827-aug-gonville--page-5.svg,[0.5822514  0.59630703 0.48538181 0.48647448]
0,lg-100052827-aug-gonville--page-5.svg,[0.49111814 0.5042636  0.48538181 0.48647448]
0,lg-100052827-aug-gonville--page-5.svg,[0.43315464 0.44721026 0.48538181 0.48647448]
0,lg-100052827-aug-gonville--page-5.svg,[0.41475648 0.4288121  0.48538181 0.48647448]
0,lg-100052827-aug-gonville--page-5.svg,[0.37769482 0.39175044 0.48538181 0.48647448]
0,lg-100052827-aug-gonville--page-5.svg,[0.32533162 0.33833848 0.48538181 0.48647448]
0,lg-100052827-aug-gonville--page-5.svg,[0.30334618 0.31635378 0.48538181 0.48647448]
