,file_name,bbox
0,lg-100057130-aug-gonville--page-5.svg,[0.25776038 0.30849313 0.88194372 0.88433282]
0,lg-100057130-aug-gonville--page-5.svg,[0.33111955 0.40911686 0.87228536 0.87467445]
0,lg-100057130-aug-gonville--page-5.svg,[0.33111955 0.40911686 0.87711424 0.87950334]
0,lg-100057130-aug-gonville--page-5.svg,[0.43849511 0.51649242 0.87115045 0.87353954]
0,lg-100057130-aug-gonville--page-5.svg,[0.43849511 0.51649242 0.87597993 0.87836902]
0,lg-100057130-aug-gonville--page-5.svg,[0.55316906 0.63116637 0.87711424 0.88546713]
0,lg-100057130-aug-gonville--page-5.svg,[0.55316906 0.63116637 0.88194372 0.89029661]
0,lg-100057130-aug-gonville--page-5.svg,[0.65590057 0.73389788 0.87228536 0.87467445]
0,lg-100057130-aug-gonville--page-5.svg,[0.65590057 0.73389788 0.87711424 0.87950334]
0,lg-100057130-aug-gonville--page-5.svg,[0.75652346 0.83452077 0.87115045 0.87353954]
0,lg-100057130-aug-gonville--page-5.svg,[0.75652346 0.83452077 0.87597993 0.87836902]
0,lg-100057130-aug-gonville--page-5.svg,[0.85714635 0.93514366 0.86816855 0.87055764]
0,lg-100057130-aug-gonville--page-5.svg,[0.85714635 0.93514366 0.87299803 0.87538712]
0,lg-100032803-aug-beethoven-.svg,[0.4689319  0.54166017 0.14484385 0.15092752]
0,lg-100032803-aug-beethoven-.svg,[0.57783916 0.6458441  0.14967274 0.15206183]
0,lg-100032803-aug-beethoven-.svg,[0.66795096 0.7359559  0.14967274 0.15206183]
0,lg-100032803-aug-beethoven-.svg,[0.77664568 0.84675925 0.12581756 0.12820666]
0,lg-100032803-aug-beethoven-.svg,[0.86675748 0.93687105 0.12581756 0.12820666]
0,lg-100032803-aug-beethoven-.svg,[0.12543891 0.18540829 0.20931067 0.21169977]
0,lg-100032803-aug-beethoven-.svg,[0.63144808 0.69247178 0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.87887703 0.93990073 0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.80088478 0.86085416 0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.7912804  0.85124978 0.23912964 0.24151874]
0,lg-100032803-aug-beethoven-.svg,[0.70944033 0.77046402 0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.54030474 0.60132844 0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.46231249 0.52228187 0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.46231249 0.52228187 0.20448179 0.20687089]
0,lg-100032803-aug-beethoven-.svg,[0.37201851 0.4330422  0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.29402626 0.35504995 0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.20343116 0.26445486 0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.12543891 0.18540829 0.25105723 0.25344633]
0,lg-100032803-aug-beethoven-.svg,[0.12543891 0.20006157 0.3762969  0.378686  ]
0,lg-100032803-aug-beethoven-.svg,[0.22156283 0.29618549 0.3762969  0.378686  ]
0,lg-100032803-aug-beethoven-.svg,[0.32317509 0.39674343 0.3632344  0.3656235 ]
0,lg-100032803-aug-beethoven-.svg,[0.33277947 0.40634781 0.3762969  0.378686  ]
0,lg-100032803-aug-beethoven-.svg,[0.42890339 0.50352605 0.3762969  0.378686  ]
0,lg-100032803-aug-beethoven-.svg,[0.54036041 0.61498307 0.3792788  0.38166789]
0,lg-100032803-aug-beethoven-.svg,[0.64270394 0.7173266  0.3792788  0.38166789]
0,lg-100032803-aug-beethoven-.svg,[0.74735515 0.82092349 0.35840552 0.36079462]
0,lg-100032803-aug-beethoven-.svg,[0.75695868 0.83052703 0.3792788  0.38166789]
0,lg-100032803-aug-beethoven-.svg,[0.8582479  0.93287056 0.3792788  0.38166789]
0,lg-100032803-aug-beethoven-.svg,[0.12543891 0.20163208 0.50153657 0.50392567]
0,lg-100032803-aug-beethoven-.svg,[0.22365712 0.29985029 0.50153657 0.50392567]
0,lg-100032803-aug-beethoven-.svg,[0.32755935 0.4026982  0.48847407 0.49086317]
0,lg-100032803-aug-beethoven-.svg,[0.33716373 0.41230258 0.50153657 0.50392567]
0,lg-100032803-aug-beethoven-.svg,[0.43538194 0.5115751  0.50153657 0.50392567]
0,lg-100032803-aug-beethoven-.svg,[0.54864732 0.62484048 0.50153657 0.50392567]
0,lg-100032803-aug-beethoven-.svg,[0.64686552 0.72305869 0.50153657 0.50392567]
0,lg-100032803-aug-beethoven-.svg,[0.75082848 0.82596733 0.48960898 0.49199808]
0,lg-100032803-aug-beethoven-.svg,[0.76043286 0.83557171 0.50153657 0.50392567]
0,lg-100032803-aug-beethoven-.svg,[0.85865107 0.93484424 0.50153657 0.50392567]
0,lg-100032803-aug-beethoven-.svg,[0.12543891 0.20150725 0.62975814 0.63214723]
0,lg-100032803-aug-beethoven-.svg,[0.22970888 0.30577722 0.62975814 0.63214723]
0,lg-100032803-aug-beethoven-.svg,[0.34468478 0.4196988  0.5802008  0.5825899 ]
0,lg-100032803-aug-beethoven-.svg,[0.34468478 0.4196988  0.62975814 0.63214723]
0,lg-100032803-aug-beethoven-.svg,[0.44790044 0.52396878 0.62975814 0.63214723]
0,lg-100032803-aug-beethoven-.svg,[0.56287718 0.63894552 0.62677624 0.62916534]
0,lg-100032803-aug-beethoven-.svg,[0.66092754 0.73699588 0.62677624 0.62916534]
0,lg-100032803-aug-beethoven-.svg,[0.77340683 0.84842085 0.58502968 0.58741878]
0,lg-100032803-aug-beethoven-.svg,[0.77340683 0.84842085 0.62677624 0.62916534]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13658681 0.17948389 0.04718077 0.05439934]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13658681 0.15824579 0.05436475 0.05922882]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13658681 0.2396557  0.10380699 0.11102556]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.19675862 0.2396557  0.11143766 0.11585504]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.28699525 0.37236854 0.13362596 0.14084453]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.28699525 0.37236854 0.13845544 0.14567401]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.40196946 0.50858085 0.12056406 0.12295315]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.40196946 0.50858085 0.12539294 0.12778204]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.53836227 0.64497366 0.12283328 0.12522237]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.53836227 0.64497366 0.12766216 0.13005126]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.68463527 0.78598353 0.10153776 0.10506177]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.74308644 0.78598353 0.1070173  0.10989125]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.67540285 0.69706184 0.12853407 0.13303316]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.67540285 0.71829994 0.13135673 0.13786264]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.84079521 0.93607989 0.04718136 0.04957046]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.84079521 0.93607989 0.05201025 0.05439934]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13658681 0.24320663 0.21079566 0.21318476]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13658681 0.24320663 0.21562454 0.21801364]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.27564155 0.38422071 0.20966075 0.21204985]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.27564155 0.38422071 0.21449023 0.21687933]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.41744088 0.52180279 0.21079566 0.21318476]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.41744088 0.52180279 0.21562454 0.21801364]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.5558681  0.66444727 0.20483187 0.20722096]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.5558681  0.66444727 0.20966075 0.21204985]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.695908   0.8002699  0.20483187 0.20722096]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.695908   0.8002699  0.20966075 0.21204985]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.82635363 0.93282417 0.23763273 0.24002183]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.82635363 0.93282417 0.24246162 0.24485071]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.83386541 0.91743878 0.27225077 0.27946934]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.12907503 0.2357598  0.40309402 0.40661802]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.12907503 0.2357598  0.4079229  0.41144691]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13658681 0.22244086 0.42507179 0.43115546]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.2739538  0.38063858 0.36731125 0.36970035]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.2739538  0.38063858 0.37214073 0.37452983]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.26644203 0.35229609 0.45489076 0.46097442]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.41276142 0.51733756 0.36731125 0.36970035]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.41276142 0.51733756 0.37214073 0.37452983]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.41276142 0.49650685 0.42507179 0.43115546]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.54976151 0.65433766 0.36731125 0.36970035]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.54976151 0.65433766 0.37214073 0.37452983]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.54976151 0.63350694 0.42507179 0.43115546]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.68683077 0.79730855 0.36731125 0.36970035]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.68683077 0.79730855 0.37214073 0.37452983]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.68683077 0.7705762  0.43103558 0.43711925]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.82980251 0.93648728 0.37327505 0.37566414]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.82980251 0.93648728 0.37810453 0.38049362]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.82980251 0.91565656 0.43103558 0.43342468]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13758039 0.24412346 0.52609667 0.53444956]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13758039 0.24412346 0.53092555 0.53927844]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13758039 0.22458576 0.59465048 0.59703957]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.27773753 0.38864799 0.54881693 0.55234094]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.27773753 0.38864799 0.55364641 0.55717042]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.27773753 0.36700166 0.59351557 0.59590466]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.42291067 0.52945374 0.54398805 0.54637714]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.42291067 0.52945374 0.54881693 0.55120603]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.41539889 0.50240426 0.62333454 0.62572363]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.56306864 0.67382897 0.54398805 0.54637714]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.56306864 0.67382897 0.54881693 0.55120603]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.56306864 0.65218264 0.58755177 0.59703957]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.71059333 0.78331738 0.58641686 0.58880596]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.70015562 0.77287967 0.61850565 0.62572423]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.84432758 0.93133295 0.61737074 0.61975984]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.84432758 0.93133295 0.62219963 0.62458872]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.12907503 0.22858372 0.80276481 0.80515391]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.12907503 0.22858372 0.8075937  0.80998279]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.17788218 0.2208906  0.75874903 0.76340735]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.25769459 0.35720328 0.80986352 0.81225261]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.25769459 0.35720328 0.8146924  0.8170815 ]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.39377111 0.4932798  0.79978292 0.8111177 ]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.39377111 0.4932798  0.8046118  0.81594659]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.44257826 0.48347806 0.75690145 0.76340735]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.52892743 0.591525   0.76584714 0.76937115]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.55993101 0.591525   0.70163855 0.70772222]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.55241839 0.58401238 0.75304347 0.75954938]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.72451111 0.80378119 0.70163855 0.70402765]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.72451111 0.80378119 0.70646744 0.70885653]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.83546122 0.93707854 0.70163796 0.70885653]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.83546122 0.93707854 0.70646744 0.71368601]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.87172203 0.91683908 0.77664042 0.78016442]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13658681 0.24375741 0.86800633 0.87039543]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13658681 0.24375741 0.87283581 0.87522491]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.13658681 0.2202985  0.94138903 0.94377812]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.27629185 0.35789491 0.86800633 0.87039543]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.27629185 0.3386541  0.87283581 0.87522491]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.4259395  0.50965119 0.93769505 0.94008415]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.4259395  0.50965119 0.94252394 0.94491303]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.5501242  0.63594452 0.91866876 0.92105786]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.53968733 0.64685793 0.96637911 0.96876821]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.53968733 0.64685793 0.971208   0.97359709]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.6947162  0.77842789 0.91270497 0.91509406]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.68427849 0.79144909 0.96637911 0.96876821]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.68427849 0.79144909 0.971208   0.97359709]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.82141523 0.93026936 0.93656014 0.94491303]
0,lg-100057130-aug-gutenberg1939--page-13.svg,[0.82141523 0.93026936 0.94138903 0.94974192]
0,lg-100057130-aug-gonville--page-8.svg,[0.13515716 0.1888791  0.05294298 0.06016156]
0,lg-100057130-aug-gonville--page-8.svg,[0.13515716 0.1888791  0.05777187 0.06499044]
0,lg-100057130-aug-gonville--page-8.svg,[0.21634608 0.25370676 0.1177068  0.1200959 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.21634608 0.25370676 0.12253569 0.12492478]
0,lg-100057130-aug-gonville--page-8.svg,[0.27175493 0.32547687 0.1236706  0.1271946 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.27175493 0.32547687 0.12849948 0.13202349]
0,lg-100057130-aug-gonville--page-8.svg,[0.36251618 0.39987686 0.1177068  0.1200959 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.36251618 0.39987686 0.12253569 0.12492478]
0,lg-100057130-aug-gonville--page-8.svg,[0.42608626 0.4798082  0.1236706  0.1271946 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.42608626 0.4798082  0.12849948 0.13202349]
0,lg-100057130-aug-gonville--page-8.svg,[0.52641984 0.56378052 0.03988049 0.04226958]
0,lg-100057130-aug-gonville--page-8.svg,[0.52641984 0.56378052 0.04470997 0.04709906]
0,lg-100057130-aug-gonville--page-8.svg,[0.57972006 0.63765925 0.03988049 0.04226958]
0,lg-100057130-aug-gonville--page-8.svg,[0.57972006 0.63765925 0.04470997 0.04709906]
0,lg-100057130-aug-gonville--page-8.svg,[0.65359964 0.71153883 0.0410154  0.04340449]
0,lg-100057130-aug-gonville--page-8.svg,[0.65359964 0.71153883 0.04584428 0.04823338]
0,lg-100057130-aug-gonville--page-8.svg,[0.73941912 0.7889238  0.04584428 0.05533208]
0,lg-100057130-aug-gonville--page-8.svg,[0.73941912 0.7889238  0.05067376 0.06016156]
0,lg-100057130-aug-gonville--page-8.svg,[0.84798478 0.87468255 0.08460894 0.08884562]
0,lg-100057130-aug-gonville--page-8.svg,[0.85755711 0.88425487 0.04584428 0.04936829]
0,lg-100057130-aug-gonville--page-8.svg,[0.12558483 0.15321545 0.26079551 0.26503219]
0,lg-100057130-aug-gonville--page-8.svg,[0.13515716 0.16278778 0.21606646 0.21959047]
0,lg-100057130-aug-gonville--page-8.svg,[0.23245347 0.26008409 0.25298413 0.25722081]
0,lg-100057130-aug-gonville--page-8.svg,[0.2420258  0.26965642 0.20413947 0.20766348]
0,lg-100057130-aug-gonville--page-8.svg,[0.35486692 0.38249754 0.25894793 0.26318461]
0,lg-100057130-aug-gonville--page-8.svg,[0.36443925 0.39206987 0.21606706 0.21959106]
0,lg-100057130-aug-gonville--page-8.svg,[0.43831377 0.4766073  0.21123758 0.21362667]
0,lg-100057130-aug-gonville--page-8.svg,[0.43831377 0.4766073  0.21606706 0.21845615]
0,lg-100057130-aug-gonville--page-8.svg,[0.49512274 0.55024397 0.21123758 0.21845615]
0,lg-100057130-aug-gonville--page-8.svg,[0.49512274 0.55024397 0.21606706 0.22328563]
0,lg-100057130-aug-gonville--page-8.svg,[0.5882153  0.62650883 0.21010326 0.21249236]
0,lg-100057130-aug-gonville--page-8.svg,[0.5882153  0.62650883 0.21493215 0.21732124]
0,lg-100057130-aug-gonville--page-8.svg,[0.65531269 0.71043391 0.21123758 0.21845615]
0,lg-100057130-aug-gonville--page-8.svg,[0.65531269 0.71043391 0.21606706 0.22328563]
0,lg-100057130-aug-gonville--page-8.svg,[0.73883292 0.77712645 0.28844724 0.29083633]
0,lg-100057130-aug-gonville--page-8.svg,[0.73883292 0.77712645 0.29327612 0.29566522]
0,lg-100057130-aug-gonville--page-8.svg,[0.79353326 0.85287174 0.28844724 0.29083633]
0,lg-100057130-aug-gonville--page-8.svg,[0.79353326 0.85287174 0.29327612 0.29566522]
0,lg-100057130-aug-gonville--page-8.svg,[0.87537755 0.93471603 0.28361835 0.28600745]
0,lg-100057130-aug-gonville--page-8.svg,[0.87537755 0.93471603 0.28844724 0.29083633]
0,lg-100057130-aug-gonville--page-8.svg,[0.12558483 0.18749331 0.42843358 0.43195759]
0,lg-100057130-aug-gonville--page-8.svg,[0.12558483 0.16751785 0.43362506 0.43678647]
0,lg-100057130-aug-gonville--page-8.svg,[0.26560448 0.29531421 0.42372457 0.42796125]
0,lg-100057130-aug-gonville--page-8.svg,[0.27517681 0.30488653 0.38567258 0.38919659]
0,lg-100057130-aug-gonville--page-8.svg,[0.3963352  0.42604493 0.41364456 0.41788124]
0,lg-100057130-aug-gonville--page-8.svg,[0.40590753 0.43561726 0.36891551 0.37243952]
0,lg-100057130-aug-gonville--page-8.svg,[0.51152197 0.54123169 0.41179698 0.41603366]
0,lg-100057130-aug-gonville--page-8.svg,[0.52109429 0.55080402 0.37374499 0.377269  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.64225269 0.67196242 0.42372457 0.42796125]
0,lg-100057130-aug-gonville--page-8.svg,[0.65182502 0.68153474 0.37970879 0.38323279]
0,lg-100057130-aug-gonville--page-8.svg,[0.71040271 0.77961294 0.37005042 0.37243952]
0,lg-100057130-aug-gonville--page-8.svg,[0.71040271 0.77961294 0.3748799  0.377269  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.79705889 0.85951645 0.37005042 0.37243952]
0,lg-100057130-aug-gonville--page-8.svg,[0.79705889 0.85951645 0.3748799  0.377269  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.87696239 0.93941996 0.3748799  0.377269  ]
0,lg-100057130-aug-gonville--page-8.svg,[0.87696239 0.93941996 0.37970879 0.38209788]
0,lg-100057130-aug-gonville--page-8.svg,[0.13515716 0.19172153 0.53758711 0.5399762 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.13515716 0.19172153 0.54241599 0.54480509]
0,lg-100057130-aug-gonville--page-8.svg,[0.51265472 0.56921909 0.53275763 0.54111052]
0,lg-100057130-aug-gonville--page-8.svg,[0.51265472 0.56921909 0.53758711 0.54594   ]
0,lg-100057130-aug-gonville--page-8.svg,[0.92265046 0.94108324 0.53758711 0.54111111]
0,lg-100057130-aug-gonville--page-8.svg,[0.92265046 0.94108324 0.54241599 0.54594   ]
0,lg-100057130-aug-gonville--page-8.svg,[0.84867894 0.92307134 0.58802709 0.59041618]
0,lg-100057130-aug-gonville--page-8.svg,[0.7399623  0.81547986 0.61898097 0.62506463]
0,lg-100057130-aug-gonville--page-8.svg,[0.66412675 0.72069112 0.53758711 0.54594   ]
0,lg-100057130-aug-gonville--page-8.svg,[0.66412675 0.72069112 0.54241599 0.55076888]
0,lg-100057130-aug-gonville--page-8.svg,[0.57723778 0.69310774 0.61671174 0.61910084]
0,lg-100057130-aug-gonville--page-8.svg,[0.58681011 0.64653658 0.53162331 0.53401241]
0,lg-100057130-aug-gonville--page-8.svg,[0.58681011 0.64653658 0.5364522  0.53884129]
0,lg-100057130-aug-gonville--page-8.svg,[0.43314426 0.5416357  0.61671174 0.61910084]
0,lg-100057130-aug-gonville--page-8.svg,[0.44271659 0.49717233 0.53872142 0.54111052]
0,lg-100057130-aug-gonville--page-8.svg,[0.44271659 0.49717233 0.5435509  0.54594   ]
0,lg-100057130-aug-gonville--page-8.svg,[0.35129744 0.40786181 0.53758711 0.5399762 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.35129744 0.40786181 0.54241599 0.54480509]
0,lg-100057130-aug-gonville--page-8.svg,[0.27178698 0.3781698  0.61074795 0.61313704]
0,lg-100057130-aug-gonville--page-8.svg,[0.28135931 0.33581505 0.53758711 0.5399762 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.28135931 0.33581505 0.54241599 0.54480509]
0,lg-100057130-aug-gonville--page-8.svg,[0.19974022 0.2361849  0.60591847 0.60944247]
0,lg-100057130-aug-gonville--page-8.svg,[0.20931255 0.26587692 0.53275763 0.53514672]
0,lg-100057130-aug-gonville--page-8.svg,[0.20931255 0.26587692 0.53758711 0.5399762 ]
0,lg-100057130-aug-gonville--page-8.svg,[0.13515716 0.21216425 0.69348605 0.69587514]
0,lg-100057130-aug-gonville--page-8.svg,[0.13515716 0.21216425 0.69831493 0.70070403]
0,lg-100057130-aug-gonville--page-8.svg,[0.13515716 0.30624702 0.75084999 0.76218478]
0,lg-100057130-aug-gonville--page-8.svg,[0.23599512 0.34116253 0.68936924 0.69175834]
