,file_name,bbox
0,lg-100057130-aug-emmentaler--page-13.svg,[0.48425066 0.49524926 0.13342438 0.13991299]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.48425066 0.49524926 0.10360541 0.11009402]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.44343436 0.45443297 0.09465972 0.10114833]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.46489682 0.47589543 0.09764162 0.10413023]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.4219719  0.43297051 0.09764162 0.10413023]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.34748167 0.35848027 0.10062351 0.10711212]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.34748167 0.35848027 0.10956921 0.11605781]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.50571312 0.51671172 0.10658731 0.11307592]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.32601921 0.33701781 0.09764162 0.10413023]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.39840082 0.40939942 0.10658731 0.11307592]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.39840082 0.40939942 0.1125511  0.11903971]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.36894413 0.37994273 0.10360541 0.11009402]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.68708044 0.69807904 0.27915803 0.28564664]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.68708044 0.69807904 0.2314769  0.23796551]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.65592335 0.66692195 0.21954932 0.22603792]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.73106726 0.74206587 0.22253121 0.22901982]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.71012774 0.72112634 0.22551311 0.23200172]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.57005748 0.58105609 0.22253121 0.22901982]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.54700933 0.55800794 0.26723044 0.27371905]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.54700933 0.55800794 0.24042259 0.2469112 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.6328752  0.6438738  0.28213993 0.28862854]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.6328752  0.6438738  0.22849501 0.23498361]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.61404431 0.62504291 0.21954932 0.22603792]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.590997   0.60199561 0.22551311 0.23200172]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.8899954  0.90099401 0.21358552 0.22007413]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.9088263  0.9198249  0.29406752 0.30055612]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.9088263  0.9198249  0.22551311 0.23200172]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.86694725 0.87794586 0.29108562 0.29757423]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.86694725 0.87794586 0.22253121 0.22901982]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.93187444 0.94287305 0.21060363 0.21709223]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82506906 0.83606766 0.21656742 0.22305603]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.79177635 0.80277495 0.2314769  0.23796551]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82506906 0.83606766 0.28512183 0.29161043]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.7729463  0.78394491 0.28810372 0.29459233]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.7729463  0.78394491 0.21954932 0.22603792]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.74989815 0.76089676 0.2314769  0.23796551]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.84600858 0.85700718 0.21954932 0.22603792]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2667288  0.2777274  0.29108562 0.29757423]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2667288  0.2777274  0.24340449 0.2498931 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2345562  0.2455548  0.24042259 0.2469112 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2157253  0.22672391 0.27915803 0.28564664]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2157253  0.22672391 0.22551311 0.23200172]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.31071563 0.32171423 0.22849501 0.23498361]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.28977611 0.30077471 0.22551311 0.23200172]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.12825351 0.13925211 0.28512183 0.29161043]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.12825351 0.13925211 0.2374407  0.24392931]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.19267716 0.20367576 0.2374407  0.24392931]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.17384626 0.18484487 0.22849501 0.23498361]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.15290759 0.16390619 0.2314769  0.23796551]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.45253773 0.46353634 0.22551311 0.23200172]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.43159821 0.44259682 0.22849501 0.23498361]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.49441677 0.50541538 0.27021234 0.27670095]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.51324767 0.52424627 0.2374407  0.24392931]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.49441677 0.50541538 0.22253121 0.22901982]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.47136863 0.48236723 0.2344588  0.24094741]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.37564282 0.38664142 0.22253121 0.22901982]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.33376377 0.34476238 0.22253121 0.22901982]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.35259467 0.36359327 0.2314769  0.23796551]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.35259467 0.36359327 0.27021234 0.27670095]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.40855091 0.41954951 0.2344588  0.24094741]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.40855091 0.41954951 0.26126665 0.26775526]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.67842916 0.68942776 0.44576556 0.45225416]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.67842916 0.68942776 0.39808383 0.40457244]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.72248093 0.73347953 0.44874745 0.45523606]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.72248093 0.73347953 0.38019245 0.38668106]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.70150936 0.71250796 0.38317435 0.38966296]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.58540745 0.59640605 0.44576556 0.45225416]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.58540745 0.59640605 0.38019245 0.38668106]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.56443588 0.57543448 0.38317435 0.38966296]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.64621354 0.65721214 0.39510194 0.40159054]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.62524197 0.63624057 0.44874745 0.45523606]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.62524197 0.63624057 0.39212004 0.39860865]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.60637902 0.61737763 0.38317435 0.38966296]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.92812024 0.93911885 0.38913814 0.39562675]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.90714867 0.91814728 0.44874745 0.45523606]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.90714867 0.91814728 0.38615625 0.39264485]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.8861771  0.8971757  0.38913814 0.39562675]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.86520553 0.87620413 0.44874745 0.45523606]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82115376 0.83215236 0.44874745 0.45523606]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82115376 0.83215236 0.40106573 0.40755434]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.78893814 0.79993674 0.39808383 0.40457244]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.76231544 0.77331405 0.45172935 0.45821796]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.76231544 0.77331405 0.39510194 0.40159054]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.86520553 0.87620413 0.39212004 0.39860865]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.84423396 0.85523256 0.38913814 0.39562675]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.7434525  0.7544511  0.38317435 0.38966296]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.23521999 0.2462186  0.38615625 0.39264485]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.26562641 0.27662501 0.43681987 0.44330847]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.26562641 0.27662501 0.38913814 0.39562675]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.21424842 0.22524703 0.43980176 0.44629037]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.21424842 0.22524703 0.38317435 0.38966296]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.30967818 0.32067679 0.43980176 0.44629037]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.30967818 0.32067679 0.38019245 0.38668106]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.54135568 0.55235428 0.44278366 0.44927227]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.28870661 0.29970521 0.38317435 0.38966296]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.12825351 0.13925211 0.44576556 0.45225416]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.12825351 0.13925211 0.39212004 0.39860865]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.17230528 0.18330388 0.37721055 0.38369916]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.19327685 0.20427545 0.38019245 0.38668106]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.17230528 0.18330388 0.44278366 0.44927227]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.15133371 0.16233231 0.37422866 0.38071727]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.44844615 0.45944476 0.44278366 0.44927227]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.44844615 0.45944476 0.38019245 0.38668106]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.42747458 0.43847318 0.38317435 0.38966296]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.54135568 0.55235428 0.39510194 0.40159054]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.50925224 0.52025084 0.39212004 0.39860865]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.48828067 0.49927927 0.44576556 0.45225416]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.48828067 0.49927927 0.38913814 0.39562675]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.46941772 0.48041633 0.38317435 0.38966296]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.3725929  0.3835915  0.38913814 0.39562675]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.35162132 0.36261993 0.44278366 0.44927227]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.35162132 0.36261993 0.38615625 0.39264485]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.33064975 0.34164836 0.38317435 0.38966296]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.40439438 0.41539299 0.43980176 0.44629037]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.40439438 0.41539299 0.39212004 0.39860865]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.67054879 0.6815474  0.57065515 0.57714376]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.62646834 0.63746695 0.56469136 0.57117997]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.64850857 0.65950717 0.61237249 0.61886109]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.64850857 0.65950717 0.56767326 0.57416186]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.7020382  0.7130368  0.59448111 0.60096971]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.70577891 0.71677751 0.60939059 0.6158792 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.5582382  0.5692368  0.6004449  0.60693351]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.5582382  0.5692368  0.57363705 0.58012566]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.52456003 0.53555864 0.57661895 0.58310755]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.60442812 0.61542672 0.61535438 0.62184299]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.60442812 0.61542672 0.56170946 0.56819807]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.58238705 0.59338566 0.55872756 0.56521617]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.88605986 0.89705846 0.6004449  0.60693351]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.93014115 0.94113976 0.6004449  0.60693351]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.90810008 0.91909869 0.597463   0.60395161]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.86401964 0.87501824 0.6034268  0.6099154 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.84197941 0.85297802 0.6004449  0.60693351]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.77193922 0.78293782 0.597463   0.60395161]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.77193922 0.78293782 0.6034268  0.6099154 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.77567908 0.78667769 0.60939059 0.6158792 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.73698829 0.74798689 0.59149921 0.59798782]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.73698829 0.74798689 0.597463   0.60395161]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.74072899 0.7517276  0.61237249 0.61886109]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82001425 0.83101286 0.62131818 0.62780679]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.27036576 0.28136437 0.60939059 0.6158792 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.27036576 0.28136437 0.56170946 0.56819807]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.23668675 0.24768536 0.56469136 0.57117997]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.21675516 0.22775376 0.61237249 0.61886109]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.21675516 0.22775376 0.55872756 0.56521617]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.19471493 0.20571354 0.56170946 0.56819807]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.29029736 0.30129596 0.56767326 0.57416186]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.12859426 0.13959287 0.61237249 0.61886109]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.12859426 0.13959287 0.55574567 0.56223428]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.17267471 0.18367331 0.61237249 0.61886109]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.17267471 0.18367331 0.55872756 0.56521617]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.15274311 0.16374172 0.54381808 0.55030669]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.44061555 0.45161415 0.55574567 0.56223428]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.4164667 0.4274653 0.6034268 0.6099154]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.4164667  0.4274653  0.57065515 0.57714376]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.50462844 0.51562704 0.6034268  0.6099154 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.50462844 0.51562704 0.57065515 0.57714376]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.48258821 0.49358682 0.57363705 0.58012566]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.46054715 0.47154575 0.6034268  0.6099154 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.46054715 0.47154575 0.57065515 0.57714376]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.36013259 0.37113119 0.56469136 0.57117997]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.33809237 0.34909097 0.56767326 0.57416186]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.36013259 0.37113119 0.60939059 0.6158792 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.31605214 0.32705075 0.60939059 0.6158792 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.31605214 0.32705075 0.57065515 0.57714376]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.38217281 0.39317142 0.56767326 0.57416186]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.69181473 0.70281333 0.80255131 0.80903992]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.55680349 0.56780209 0.79062372 0.79711233]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.55680349 0.56780209 0.73428018 0.74076879]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.55680349 0.56780209 0.7193707  0.72585931]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.63560376 0.64660237 0.79360562 0.80009423]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.63560376 0.64660237 0.7223526  0.72884121]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.63560376 0.64660237 0.73726208 0.74375069]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.58661527 0.59761388 0.78167803 0.78816664]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.58661527 0.59761388 0.74024398 0.74673259]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.58661527 0.59761388 0.72533449 0.7318231 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.88471034 0.89570894 0.72533449 0.7318231 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.9075763  0.9185749  0.80255131 0.80903992]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.9075763  0.9185749  0.7193707  0.72585931]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.86184353 0.87284214 0.79658752 0.80307612]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.86184353 0.87284214 0.73129829 0.7377869 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.92833448 0.93933308 0.7163888  0.72287741]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.79261558 0.80361419 0.7223526  0.72884121]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.77396688 0.78496548 0.7163888  0.72287741]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.7532087  0.7642073  0.7193707  0.72585931]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.73245136 0.74344997 0.7223526  0.72884121]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.84319482 0.85419343 0.72533449 0.7318231 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.71169319 0.72269179 0.7193707  0.72585931]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82454612 0.83554472 0.7193707  0.72585931]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.22993324 0.24093184 0.77273234 0.77922095]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2593292  0.27032781 0.76080475 0.76729336]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2593292  0.27032781 0.78764183 0.79413043]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.21128369 0.22228229 0.76378665 0.77027526]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.2150244  0.226023   0.79062372 0.79711233]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.27797875 0.28897736 0.77273234 0.77922095]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.31949342 0.33049203 0.77273234 0.77922095]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.12825351 0.13925211 0.76676855 0.77325716]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.18841773 0.19941633 0.77273234 0.77922095]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.29873609 0.30973469 0.77571424 0.78220285]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.16766039 0.178659   0.77571424 0.78220285]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.17140026 0.18239886 0.79360562 0.80009423]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.14690221 0.15790082 0.77273234 0.77922095]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.47866195 0.48966055 0.76975045 0.77623905]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.48240181 0.49340042 0.78764183 0.79413043]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.45790377 0.46890237 0.76676855 0.77325716]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.43714644 0.44814504 0.76378665 0.77027526]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.4408863  0.4518849  0.79360562 0.80009423]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.41638826 0.42738686 0.76080475 0.76729336]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.52784696 0.53884557 0.75782286 0.76431147]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.52784696 0.53884557 0.78465993 0.79114854]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.49941928 0.51041789 0.77273234 0.77922095]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.36100894 0.37200754 0.77273234 0.77922095]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.39773955 0.40873815 0.75484096 0.76132957]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.34236023 0.35335883 0.75782286 0.76431147]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.68412161 0.69512021 0.91846599 0.9249546 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.68786147 0.69886008 0.95424876 0.96073736]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.72899659 0.73999519 0.95126686 0.95775547]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.72525673 0.73625533 0.92442979 0.93091839]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.70363485 0.71463346 0.92741168 0.93390029]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.5779699  0.5889685  0.93635737 0.94284598]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.58170976 0.59270836 0.95126686 0.95775547]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.55845665 0.56945526 0.93039358 0.93688219]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.6291716  0.64017021 0.95723065 0.96371926]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.64705361 0.65805222 0.92144789 0.9279365 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.62543174 0.63643035 0.92442979 0.93091839]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.6017004  0.612699   0.93039358 0.93688219]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.91001641 0.92101501 0.92741168 0.93390029]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.89050232 0.90150092 0.92144789 0.9279365 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.87098907 0.88198768 0.9154841  0.9219727 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.93163828 0.94263688 0.93039358 0.93688219]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.79223181 0.80323042 0.91846599 0.9249546 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.76850131 0.77949992 0.93039358 0.93688219]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.77224118 0.78323978 0.95723065 0.96371926]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.74898723 0.75998583 0.91846599 0.9249546 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.8493672  0.8603658  0.91846599 0.9249546 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82209421 0.83309281 0.92144789 0.9279365 ]
0,lg-100057130-aug-emmentaler--page-13.svg,[0.82209421 0.83309281 0.94828496 0.95477357]
