,file_name,bbox
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.75091451 0.76187938 0.76005511 0.77188727]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.77330139 0.78426626 0.76005511 0.77188727]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.92791022 0.93887509 0.76005511 0.77188727]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.8597737  0.87073857 0.76005511 0.77188727]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.13203133 0.14299619 0.70386543 0.7156976 ]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.60890685 0.61987171 0.93429032 0.94612249]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.47460495 0.48556981 0.93429032 0.94612249]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.88588948 0.89398661 0.0991928  0.10954595]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.25693211 0.26502925 0.0991928  0.10954595]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.46565087 0.473748   0.04223141 0.05258456]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.6329334  0.64103053 0.20010914 0.21046228]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.6329334  0.64103053 0.21800052 0.22835366]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.76547332 0.77357046 0.22396431 0.23431746]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.51071225 0.51880938 0.20010914 0.21046228]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.3678586  0.37595574 0.19116345 0.20151659]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.69032098 0.69841811 0.38459612 0.39494926]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.64183096 0.6499281  0.36670474 0.37705788]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.27774933 0.28584647 0.38459612 0.39494926]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.27774933 0.28584647 0.36670474 0.37705788]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.18026324 0.18836037 0.38459612 0.39494926]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.18026324 0.18836037 0.36670474 0.37705788]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.38369524 0.39179238 0.36670474 0.37705788]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.75428326 0.76238039 0.55017787 0.56053102]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.60493841 0.61303554 0.53228649 0.54263963]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.60493841 0.61303554 0.55017787 0.56053102]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.88545426 0.89355139 0.53228649 0.54263963]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.88545426 0.89355139 0.55017787 0.56053102]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.75428326 0.76238039 0.53228649 0.54263963]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.32575014 0.33384728 0.55017787 0.56053102]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.1945783  0.20267543 0.53228649 0.54263963]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.1945783  0.20267543 0.55017787 0.56053102]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.32575014 0.33384728 0.53228649 0.54263963]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.4737674  0.48186453 0.53228649 0.54263963]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.4737674  0.48186453 0.55017787 0.56053102]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.64308686 0.65118399 0.76081489 0.77116804]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.90085231 0.90894944 0.71132435 0.7216775 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.80136386 0.80946099 0.71132435 0.7216775 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.80136386 0.80946099 0.69343297 0.70378611]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.27917055 0.28726768 0.71132435 0.7216775 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.27917055 0.28726768 0.69343297 0.70378611]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.18073726 0.18883439 0.71132435 0.7216775 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.18073726 0.18883439 0.69343297 0.70378611]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.43698028 0.44507741 0.71728814 0.72764129]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.68768941 0.69578654 0.87962261 0.88997576]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.68768941 0.69578654 0.86173123 0.87208438]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.59397438 0.60207152 0.87962261 0.88997576]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.59397438 0.60207152 0.86173123 0.87208438]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.79075915 0.79885628 0.87962261 0.88997576]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.79075915 0.79885628 0.86173123 0.87208438]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.27816853 0.28626566 0.87962261 0.88997576]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.18445351 0.19255064 0.87962261 0.88997576]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.49181894 0.49991608 0.87962261 0.88997576]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.49181894 0.49991608 0.86173123 0.87208438]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.39810392 0.40620105 0.86173123 0.87208438]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.39810392 0.40620105 0.87962261 0.88997576]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.23040895 0.23850608 0.26252203 0.27287517]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.91071647 0.9188136  0.44159388 0.45194703]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.90850663 0.91660376 0.76395543 0.77430857]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.7697336  0.77783073 0.76395543 0.77430857]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.82189599 0.82999313 0.92707771 0.93743086]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.76871386 0.776811   0.92707771 0.93743086]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.27531851 0.28341564 0.89255271 0.90290586]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.22002691 0.22812404 0.92707771 0.93743086]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.53402271 0.54211985 0.92707771 0.93743086]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.47930382 0.48740095 0.92707771 0.93743086]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.68675402 0.69528975 0.04194694 0.0530396 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.68675402 0.69528975 0.05983832 0.07093098]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.59426538 0.6028011  0.04194694 0.0530396 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.59426538 0.6028011  0.05983832 0.07093098]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.78815373 0.79668945 0.04194694 0.0530396 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.78815373 0.79668945 0.05983832 0.07093098]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.28049139 0.28902712 0.05983832 0.07093098]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.18668022 0.19521594 0.05983832 0.07093098]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.49383732 0.50237305 0.04194694 0.0530396 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.49383732 0.50237305 0.05983832 0.07093098]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.40134784 0.40988356 0.05983832 0.07093098]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.40134784 0.40988356 0.04194694 0.0530396 ]
0,lg-100032803-aug-gutenberg1939-.svg,[0.51490674 0.52300387 0.09025248 0.10060562]
0,lg-100057130-aug-gonville--page-10.svg,[0.2281679  0.23686334 0.26511856 0.2750421 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.91045922 0.91915466 0.44341393 0.45333747]
0,lg-100057130-aug-gonville--page-10.svg,[0.90801743 0.91671287 0.7642225  0.77414604]
0,lg-100057130-aug-gonville--page-10.svg,[0.76897112 0.77766656 0.7642225  0.77414604]
0,lg-100057130-aug-gonville--page-10.svg,[0.81924081 0.82793625 0.92662854 0.93655208]
0,lg-100057130-aug-gonville--page-10.svg,[0.7657795  0.77447494 0.92662854 0.93655208]
0,lg-100057130-aug-gonville--page-10.svg,[0.27280249 0.28149794 0.89210294 0.90202648]
0,lg-100057130-aug-gonville--page-10.svg,[0.21723255 0.22592799 0.92662854 0.93655208]
0,lg-100057130-aug-gonville--page-10.svg,[0.52835978 0.53705523 0.92662854 0.93655208]
0,lg-100057130-aug-gonville--page-10.svg,[0.47336254 0.48205799 0.92662854 0.93655208]
0,lg-100057130-aug-gonville--page-2.svg,[0.12524998 0.13394542 0.04181027 0.05173381]
0,lg-100057130-aug-gonville--page-2.svg,[0.53357822 0.54227366 0.37363456 0.3835581 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.68239169 0.69108713 0.53930756 0.5492311 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.40139507 0.41009051 0.53930756 0.5492311 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.72400083 0.73269627 0.76393744 0.77386097]
0,lg-100057130-aug-gonville--page-2.svg,[0.9287115  0.93740694 0.76393744 0.77386097]
0,lg-100057130-aug-gonville--page-2.svg,[0.79326673 0.80196217 0.76393744 0.77386097]
0,lg-100057130-aug-gonville--page-2.svg,[0.85888049 0.86757593 0.76393744 0.77386097]
0,lg-100057130-aug-gonville--page-2.svg,[0.64457387 0.65326931 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-2.svg,[0.50843831 0.51713375 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-2.svg,[0.57439788 0.58309332 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-2.svg,[0.23372961 0.24242506 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-2.svg,[0.29968834 0.30838379 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-2.svg,[0.16777004 0.17646548 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-2.svg,[0.44247958 0.45117502 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-2.svg,[0.36986517 0.37856062 0.92961043 0.93953397]
0,lg-100057130-aug-beethoven--page-12.svg,[0.26908372 0.27930635 0.09887553 0.11001589]
0,lg-100057130-aug-beethoven--page-12.svg,[0.2165443  0.22676692 0.09887553 0.11001589]
0,lg-100057130-aug-beethoven--page-12.svg,[0.62495772 0.63518035 0.26349353 0.2746339 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.90736206 0.91758469 0.24257314 0.25371351]
0,lg-100057130-aug-beethoven--page-12.svg,[0.7713817  0.78160433 0.26349353 0.2746339 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.48592997 0.4961526  0.26349353 0.2746339 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.34561511 0.35583774 0.24858405 0.25972441]
0,lg-100057130-aug-beethoven--page-12.svg,[0.72112634 0.73134897 0.43024538 0.44138575]
0,lg-100057130-aug-beethoven--page-12.svg,[0.62827755 0.63850018 0.40122675 0.41236712]
0,lg-100057130-aug-beethoven--page-12.svg,[0.86981668 0.8800393  0.43024538 0.44138575]
0,lg-100057130-aug-beethoven--page-12.svg,[0.3135007  0.32372333 0.40639021 0.41753057]
0,lg-100057130-aug-beethoven--page-12.svg,[0.17651494 0.18673757 0.40639021 0.41753057]
0,lg-100057130-aug-beethoven--page-12.svg,[0.45595455 0.46617718 0.40639021 0.41753057]
0,lg-100057130-aug-beethoven--page-12.svg,[0.71780652 0.72802915 0.56201481 0.57315517]
0,lg-100057130-aug-beethoven--page-12.svg,[0.91775676 0.92797939 0.53815963 0.5493    ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.91775676 0.92797939 0.53815963 0.5493    ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.17526917 0.1854918  0.60065721 0.61179758]
0,lg-100057130-aug-beethoven--page-12.svg,[0.57311077 0.5833334  0.79509418 0.80623455]
0,lg-100057130-aug-beethoven--page-12.svg,[0.89889466 0.90911729 0.76527521 0.77641558]
0,lg-100057130-aug-beethoven--page-12.svg,[0.23441871 0.24464134 0.78913039 0.80027076]
0,lg-100057130-aug-beethoven--page-12.svg,[0.40389843 0.41412106 0.78913039 0.80027076]
0,lg-100057130-aug-beethoven--page-12.svg,[0.63324463 0.64346726 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-12.svg,[0.90691082 0.91713345 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-12.svg,[0.77037968 0.78060231 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-12.svg,[0.21706724 0.22728986 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-12.svg,[0.3575297  0.36775233 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-4.svg,[0.42221651 0.43243913 0.05375525 0.06489562]
0,lg-100057130-aug-beethoven--page-4.svg,[0.57942401 0.58964664 0.20951464 0.220655  ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.90162828 0.91185091 0.26686725 0.27800762]
0,lg-100057130-aug-beethoven--page-4.svg,[0.17699149 0.18721412 0.26686725 0.27800762]
0,lg-100057130-aug-beethoven--page-4.svg,[0.42184707 0.4320697  0.26686725 0.27800762]
0,lg-100057130-aug-beethoven--page-4.svg,[0.63971221 0.64993484 0.38449652 0.39563689]
0,lg-100057130-aug-beethoven--page-4.svg,[0.63971221 0.64993484 0.36660514 0.37774551]
0,lg-100057130-aug-beethoven--page-4.svg,[0.76925283 0.77947546 0.39046032 0.40160068]
0,lg-100057130-aug-beethoven--page-4.svg,[0.52001636 0.53023899 0.36660514 0.37774551]
0,lg-100057130-aug-beethoven--page-4.svg,[0.37810738 0.38833001 0.36660514 0.37774551]
0,lg-100057130-aug-beethoven--page-4.svg,[0.69248021 0.70270284 0.55005024 0.56119061]
0,lg-100057130-aug-beethoven--page-4.svg,[0.64451989 0.65474252 0.53215886 0.54329923]
0,lg-100057130-aug-beethoven--page-4.svg,[0.27670514 0.28692777 0.53215886 0.54329923]
0,lg-100057130-aug-beethoven--page-4.svg,[0.27670514 0.28692777 0.55005024 0.56119061]
0,lg-100057130-aug-beethoven--page-4.svg,[0.18031216 0.19053479 0.53215886 0.54329923]
0,lg-100057130-aug-beethoven--page-4.svg,[0.18031216 0.19053479 0.55005024 0.56119061]
0,lg-100057130-aug-beethoven--page-4.svg,[0.3811632  0.39138583 0.53215886 0.54329923]
0,lg-100057130-aug-beethoven--page-4.svg,[0.75451605 0.76473868 0.69672618 0.70786654]
0,lg-100057130-aug-beethoven--page-4.svg,[0.60436486 0.61458749 0.71461756 0.72575792]
0,lg-100057130-aug-beethoven--page-4.svg,[0.60436486 0.61458749 0.69672618 0.70786654]
0,lg-100057130-aug-beethoven--page-4.svg,[0.88552089 0.89574352 0.71461756 0.72575792]
0,lg-100057130-aug-beethoven--page-4.svg,[0.88552089 0.89574352 0.69672618 0.70786654]
0,lg-100057130-aug-beethoven--page-4.svg,[0.75451605 0.76473868 0.71461756 0.72575792]
0,lg-100057130-aug-beethoven--page-4.svg,[0.32634646 0.33656909 0.69672618 0.70786654]
0,lg-100057130-aug-beethoven--page-4.svg,[0.19534162 0.20556425 0.71461756 0.72575792]
0,lg-100057130-aug-beethoven--page-4.svg,[0.19534162 0.20556425 0.69672618 0.70786654]
0,lg-100057130-aug-beethoven--page-4.svg,[0.32634646 0.33656909 0.71461756 0.72575792]
0,lg-100057130-aug-beethoven--page-4.svg,[0.47336001 0.48358264 0.71461756 0.72575792]
0,lg-100057130-aug-beethoven--page-4.svg,[0.47336001 0.48358264 0.69672618 0.70786654]
0,lg-100057130-aug-beethoven--page-4.svg,[0.64324796 0.65347059 0.92392883 0.93506919]
0,lg-100057130-aug-beethoven--page-4.svg,[0.90083628 0.91105891 0.87458619 0.88572655]
0,lg-100057130-aug-beethoven--page-4.svg,[0.80129723 0.81151986 0.85669481 0.86783517]
0,lg-100057130-aug-beethoven--page-4.svg,[0.80129723 0.81151986 0.87458619 0.88572655]
0,lg-100057130-aug-beethoven--page-4.svg,[0.27984362 0.29006625 0.85669481 0.86783517]
0,lg-100057130-aug-beethoven--page-4.svg,[0.27984362 0.29006625 0.87458619 0.88572655]
0,lg-100057130-aug-beethoven--page-4.svg,[0.18135804 0.19158067 0.85669481 0.86783517]
0,lg-100057130-aug-beethoven--page-4.svg,[0.18135804 0.19158067 0.87458619 0.88572655]
0,lg-100057130-aug-beethoven--page-4.svg,[0.43736489 0.44758752 0.88054998 0.89169035]
0,lg-100057130-aug-beethoven--page-3.svg,[0.84062061 0.85084324 0.04237454 0.05351491]
0,lg-100057130-aug-beethoven--page-3.svg,[0.8192231  0.82944573 0.06026593 0.07140629]
0,lg-100057130-aug-beethoven--page-3.svg,[0.8192231  0.82944573 0.04237454 0.05351491]
0,lg-100057130-aug-beethoven--page-3.svg,[0.6177091  0.62793173 0.22904666 0.24018702]
0,lg-100057130-aug-beethoven--page-3.svg,[0.58440037 0.594623   0.22904666 0.24018702]
0,lg-100057130-aug-beethoven--page-3.svg,[0.16495207 0.1751747  0.21115528 0.22229564]
0,lg-100057130-aug-beethoven--page-3.svg,[0.1318795  0.14210213 0.21115528 0.22229564]
0,lg-100057130-aug-beethoven--page-3.svg,[0.1318795  0.14210213 0.21115528 0.22229564]
0,lg-100057130-aug-beethoven--page-3.svg,[0.33349387 0.3437165  0.21115528 0.22229564]
0,lg-100057130-aug-beethoven--page-3.svg,[0.33349387 0.3437165  0.21115528 0.22229564]
0,lg-100057130-aug-beethoven--page-3.svg,[0.36656644 0.37678907 0.21115528 0.22229564]
0,lg-100057130-aug-beethoven--page-3.svg,[0.68102614 0.69124877 0.55171235 0.56285272]
0,lg-100057130-aug-beethoven--page-3.svg,[0.23961606 0.24983869 0.60791694 0.6190573 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.17370203 0.18392466 0.60791694 0.6190573 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.30658356 0.31680619 0.60791694 0.6190573 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.37460621 0.38482884 0.60791694 0.6190573 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.75088077 0.7611034  0.76776569 0.77890606]
0,lg-100057130-aug-beethoven--page-3.svg,[0.77360504 0.78382767 0.76776569 0.77890606]
0,lg-100057130-aug-beethoven--page-3.svg,[0.9284087  0.93863133 0.76776569 0.77890606]
0,lg-100057130-aug-beethoven--page-3.svg,[0.85976358 0.86998621 0.76776569 0.77890606]
0,lg-100057130-aug-beethoven--page-3.svg,[0.12960219 0.13982482 0.7098495  0.72098987]
0,lg-100057130-aug-beethoven--page-3.svg,[0.60844379 0.61866642 0.93517296 0.94631333]
0,lg-100057130-aug-beethoven--page-3.svg,[0.47342159 0.48364422 0.93517296 0.94631333]
0,lg-100032803-aug-gonville-.svg,[0.50586156 0.51455701 0.09196458 0.10188812]
0,lg-100057130-aug-gonville--page-4.svg,[0.41851122 0.42720667 0.04922267 0.05914621]
0,lg-100057130-aug-gonville--page-4.svg,[0.57797243 0.58666787 0.20591062 0.21583415]
0,lg-100057130-aug-gonville--page-4.svg,[0.90249957 0.91119501 0.26317198 0.27309552]
0,lg-100057130-aug-gonville--page-4.svg,[0.1731521  0.18184755 0.26317198 0.27309552]
0,lg-100057130-aug-gonville--page-4.svg,[0.41970471 0.42840015 0.26317198 0.27309552]
0,lg-100057130-aug-gonville--page-4.svg,[0.63860055 0.64729599 0.38165825 0.39158179]
0,lg-100057130-aug-gonville--page-4.svg,[0.63860055 0.64729599 0.36376687 0.37369041]
0,lg-100057130-aug-gonville--page-4.svg,[0.76833009 0.77702554 0.38762205 0.39754558]
0,lg-100057130-aug-gonville--page-4.svg,[0.51804016 0.5267356  0.36376687 0.37369041]
0,lg-100057130-aug-gonville--page-4.svg,[0.37521687 0.38391232 0.36376687 0.37369041]
0,lg-100057130-aug-gonville--page-4.svg,[0.68883397 0.69752941 0.54805824 0.55798178]
0,lg-100057130-aug-gonville--page-4.svg,[0.64150286 0.6501983  0.53016686 0.54009039]
0,lg-100057130-aug-gonville--page-4.svg,[0.27244909 0.28114453 0.53016686 0.54009039]
0,lg-100057130-aug-gonville--page-4.svg,[0.27244909 0.28114453 0.54805824 0.55798178]
0,lg-100057130-aug-gonville--page-4.svg,[0.17581994 0.18451538 0.53016686 0.54009039]
0,lg-100057130-aug-gonville--page-4.svg,[0.17581994 0.18451538 0.54805824 0.55798178]
0,lg-100057130-aug-gonville--page-4.svg,[0.37722176 0.3859172  0.53016686 0.54009039]
0,lg-100057130-aug-gonville--page-4.svg,[0.75392226 0.7626177  0.69557506 0.7054986 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.60390602 0.61260147 0.71346644 0.72338998]
0,lg-100057130-aug-gonville--page-4.svg,[0.60390602 0.61260147 0.69557506 0.7054986 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.88582116 0.89451661 0.71346644 0.72338998]
0,lg-100057130-aug-gonville--page-4.svg,[0.88582116 0.89451661 0.69557506 0.7054986 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.75392226 0.7626177  0.71346644 0.72338998]
0,lg-100057130-aug-gonville--page-4.svg,[0.32408264 0.33277808 0.69557506 0.7054986 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.19218374 0.20087918 0.71346644 0.72338998]
0,lg-100057130-aug-gonville--page-4.svg,[0.19218374 0.20087918 0.69557506 0.7054986 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.32408264 0.33277808 0.71346644 0.72338998]
0,lg-100057130-aug-gonville--page-4.svg,[0.47200712 0.48070256 0.71346644 0.72338998]
0,lg-100057130-aug-gonville--page-4.svg,[0.47200712 0.48070256 0.69557506 0.7054986 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.64226618 0.65096163 0.92364664 0.93357018]
0,lg-100057130-aug-gonville--page-4.svg,[0.90077808 0.90947353 0.87429148 0.88421501]
0,lg-100057130-aug-gonville--page-4.svg,[0.80112348 0.80981892 0.85640009 0.86632363]
0,lg-100057130-aug-gonville--page-4.svg,[0.80112348 0.80981892 0.87429148 0.88421501]
0,lg-100057130-aug-gonville--page-4.svg,[0.27540454 0.28409998 0.85640009 0.86632363]
0,lg-100057130-aug-gonville--page-4.svg,[0.27540454 0.28409998 0.87429148 0.88421501]
0,lg-100057130-aug-gonville--page-4.svg,[0.17680425 0.18549969 0.85640009 0.86632363]
0,lg-100057130-aug-gonville--page-4.svg,[0.17680425 0.18549969 0.87429148 0.88421501]
0,lg-100057130-aug-gonville--page-4.svg,[0.43391855 0.44261399 0.88025527 0.89017881]
