,file_name,bbox
0,lg-100052827-aug-beethoven--page-5.svg,[0.63795137 0.64812027 0.56035311 0.5661178 ]
0,lg-100052827-aug-beethoven--page-5.svg,[0.63795137 0.64812027 0.4804682  0.48623288]
0,lg-100052827-aug-beethoven--page-5.svg,[0.67942301 0.68959192 0.75418752 0.75995221]
0,lg-100052827-aug-beethoven--page-5.svg,[0.67942301 0.68959192 0.37699995 0.38276464]
0,lg-100052827-aug-beethoven--page-5.svg,[0.67942301 0.68959192 0.47522757 0.48099226]
0,lg-100052827-aug-beethoven--page-5.svg,[0.67942301 0.68959192 0.7489469  0.75471158]
0,lg-100052827-aug-beethoven--page-5.svg,[0.50781605 0.51798496 0.4804682  0.48623288]
0,lg-100052827-aug-beethoven--page-5.svg,[0.58520202 0.59537092 0.76204845 0.76781314]
0,lg-100052827-aug-beethoven--page-5.svg,[0.58520202 0.59537092 0.81108759 0.81685227]
0,lg-100052827-aug-beethoven--page-5.svg,[0.58520202 0.59537092 0.75680783 0.76257252]
0,lg-100052827-aug-beethoven--page-5.svg,[0.58520202 0.59537092 0.5577328  0.56349749]
0,lg-100052827-aug-beethoven--page-5.svg,[0.58520202 0.59537092 0.48308851 0.48885319]
0,lg-100052827-aug-beethoven--page-5.svg,[0.58520202 0.59537092 0.38486089 0.39062557]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.06352788 0.06929257]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.14138992 0.1471546 ]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.20353061 0.20929529]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.28139317 0.28715785]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.38224058 0.38800526]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.4804682  0.48623288]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.55511249 0.56087718]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.75418752 0.75995221]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.75942814 0.76519283]
0,lg-100052827-aug-beethoven--page-5.svg,[0.56025336 0.57042227 0.80846727 0.81423196]
0,lg-100052827-aug-beethoven--page-5.svg,[0.83043646 0.84060536 0.81108759 0.81685227]
0,lg-100052827-aug-beethoven--page-5.svg,[0.83043646 0.84060536 0.5577328  0.56349749]
0,lg-100052827-aug-beethoven--page-5.svg,[0.72118742 0.73135633 0.54725156 0.55301624]
0,lg-100052827-aug-beethoven--page-5.svg,[0.72118742 0.73135633 0.65858073 0.66434542]
0,lg-100052827-aug-beethoven--page-5.svg,[0.72118742 0.73135633 0.80060634 0.80637103]
0,lg-100052827-aug-beethoven--page-5.svg,[0.72118742 0.73135633 0.82418914 0.82995383]
0,lg-100052827-aug-beethoven--page-5.svg,[0.81814557 0.82831447 0.4804682  0.48623288]
0,lg-100052827-aug-beethoven--page-5.svg,[0.81814557 0.82831447 0.75942814 0.76519283]
0,lg-100052827-aug-beethoven--page-5.svg,[0.75723441 0.76740332 0.75680783 0.76257252]
0,lg-100052827-aug-beethoven--page-5.svg,[0.75723441 0.76740332 0.75156721 0.75733189]
0,lg-100052827-aug-beethoven--page-5.svg,[0.75723441 0.76740332 0.47784789 0.48361257]
0,lg-100052827-aug-beethoven--page-5.svg,[0.75723441 0.76740332 0.37962026 0.38538495]
0,lg-100052827-aug-beethoven--page-5.svg,[0.79508839 0.80525729 0.80846727 0.81423196]
0,lg-100052827-aug-beethoven--page-5.svg,[0.79508839 0.80525729 0.75418752 0.75995221]
0,lg-100052827-aug-beethoven--page-5.svg,[0.79508839 0.80525729 0.55511249 0.56087718]
0,lg-100052827-aug-beethoven--page-5.svg,[0.79508839 0.80525729 0.38224058 0.38800526]
0,lg-100052827-aug-beethoven--page-5.svg,[0.22977133 0.23994023 0.26305099 0.26881567]
0,lg-100052827-aug-beethoven--page-5.svg,[0.22977133 0.23994023 0.13614929 0.14191398]
0,lg-100052827-aug-beethoven--page-5.svg,[0.22977133 0.23994023 0.19828998 0.20405467]
0,lg-100052827-aug-beethoven--page-5.svg,[0.22977133 0.23994023 0.64285886 0.64862355]
0,lg-100052827-aug-beethoven--page-5.svg,[0.22977133 0.23994023 0.75418752 0.75995221]
0,lg-100052827-aug-beethoven--page-5.svg,[0.22977133 0.23994023 0.80846727 0.81423196]
0,lg-100052827-aug-beethoven--page-5.svg,[0.20960102 0.21976992 0.74108596 0.74685065]
0,lg-100052827-aug-beethoven--page-5.svg,[0.20960102 0.21976992 0.36913902 0.3749037 ]
0,lg-100052827-aug-beethoven--page-5.svg,[0.28505178 0.29522069 0.05042632 0.05619101]
0,lg-100052827-aug-beethoven--page-5.svg,[0.28505178 0.29522069 0.13352898 0.13929367]
0,lg-100052827-aug-beethoven--page-5.svg,[0.28505178 0.29522069 0.19566967 0.20143436]
0,lg-100052827-aug-beethoven--page-5.svg,[0.28505178 0.29522069 0.26043067 0.26619536]
0,lg-100052827-aug-beethoven--page-5.svg,[0.28505178 0.29522069 0.64023855 0.64600324]
0,lg-100052827-aug-beethoven--page-5.svg,[0.28505178 0.29522069 0.75156721 0.75733189]
0,lg-100052827-aug-beethoven--page-5.svg,[0.28505178 0.29522069 0.80584696 0.81161165]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.06090757 0.06667226]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.14138992 0.1471546 ]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.20615092 0.21191561]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.27877286 0.28453754]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.4804682  0.48623288]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.56559374 0.57135842]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.65858073 0.66434542]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.75942814 0.76519283]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.81894852 0.82471321]
0,lg-100052827-aug-beethoven--page-5.svg,[0.1151599  0.1253288  0.82418914 0.82995383]
0,lg-100052827-aug-beethoven--page-5.svg,[0.13318302 0.14335193 0.37962026 0.38538495]
0,lg-100052827-aug-beethoven--page-5.svg,[0.13318302 0.14335193 0.75156721 0.75733189]
0,lg-100052827-aug-beethoven--page-5.svg,[0.14547391 0.15564282 0.06090757 0.06667226]
0,lg-100052827-aug-beethoven--page-5.svg,[0.46364653 0.47381544 0.80846727 0.81423196]
0,lg-100052827-aug-beethoven--page-5.svg,[0.47371316 0.48388206 0.81108759 0.81685227]
0,lg-100052827-aug-beethoven--page-5.svg,[0.46364653 0.47381544 0.20353061 0.20929529]
0,lg-100052827-aug-beethoven--page-5.svg,[0.46364653 0.47381544 0.2656713  0.27143598]
0,lg-100052827-aug-beethoven--page-5.svg,[0.46364653 0.47381544 0.55511249 0.56087718]
0,lg-100052827-aug-beethoven--page-5.svg,[0.46364653 0.47381544 0.64547918 0.65124386]
0,lg-100052827-aug-beethoven--page-5.svg,[0.32965192 0.33982083 0.80846727 0.81423196]
0,lg-100052827-aug-beethoven--page-5.svg,[0.32965192 0.33982083 0.19828998 0.20405467]
0,lg-100052827-aug-beethoven--page-5.svg,[0.32965192 0.33982083 0.05042632 0.05619101]
0,lg-100052827-aug-beethoven--page-5.svg,[0.32965192 0.33982083 0.13614929 0.14191398]
0,lg-100052827-aug-beethoven--page-5.svg,[0.32965192 0.33982083 0.26305099 0.26881567]
0,lg-100052827-aug-beethoven--page-5.svg,[0.32965192 0.33982083 0.64285886 0.64862355]
0,lg-100052827-aug-beethoven--page-5.svg,[0.32965192 0.33982083 0.75418752 0.75995221]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.66353743 0.67465504 0.81762526 0.82309782]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.66353743 0.67465504 0.75261586 0.75808841]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.66353743 0.67465504 0.6513209  0.65679345]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.66353743 0.67465504 0.47231379 0.47778634]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.72407652 0.73519412 0.05373316 0.05920571]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.72407652 0.73519412 0.75523617 0.76070872]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.72407652 0.73519412 0.80452371 0.80999626]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.72407652 0.73519412 0.13446443 0.13993699]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.72407652 0.73519412 0.19685353 0.20232609]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.72407652 0.73519412 0.26710356 0.27257612]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.72407652 0.73519412 0.4749341  0.48040665]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.72407652 0.73519412 0.55002594 0.5554985 ]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.56176165 0.57287926 0.36577821 0.37125076]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.56176165 0.57287926 0.7395143  0.74498685]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.58165995 0.59277756 0.12922381 0.13469637]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.58165995 0.59277756 0.19161291 0.19708546]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.58165995 0.59277756 0.27496449 0.28043705]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.58165995 0.59277756 0.65656152 0.66203408]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.58165995 0.59277756 0.82286589 0.82833844]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.63114591 0.64226352 0.79666277 0.80213533]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.63114591 0.64226352 0.82024558 0.82571813]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.63114591 0.64226352 0.74737523 0.75284779]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.63114591 0.64226352 0.18899259 0.19446515]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.63114591 0.64226352 0.1266035  0.13207606]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.63114591 0.64226352 0.27234418 0.27781674]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.63114591 0.64226352 0.46707316 0.47254572]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.63114591 0.64226352 0.54216501 0.54763756]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.63114591 0.64226352 0.65394121 0.65941377]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.8990536  0.9101712  0.74737523 0.75284779]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.8990536  0.9101712  0.46707316 0.47254572]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.809439   0.82055661 0.76047679 0.76594935]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.809439   0.82055661 0.80714402 0.81261657]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.809439   0.82055661 0.8254862  0.83095875]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.809439   0.82055661 0.48017472 0.48564728]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.809439   0.82055661 0.55264625 0.55811881]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.809439   0.82055661 0.65918183 0.66465439]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.7583395  0.76945711 0.47755441 0.48302697]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.7583395  0.76945711 0.75785648 0.76332904]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.84661183 0.85772944 0.36315789 0.36863045]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.84661183 0.85772944 0.73689399 0.74236654]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.88285746 0.89397507 0.64608028 0.65155283]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.88285746 0.89397507 0.81238464 0.8178572 ]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.22026429 0.2313819  0.54216501 0.54763756]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.22026429 0.2313819  0.64083965 0.64631221]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.22026429 0.2313819  0.79666277 0.80213533]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.22026429 0.2313819  0.80714402 0.81261657]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.26782542 0.27894303 0.13446443 0.13993699]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.26782542 0.27894303 0.54216501 0.54763756]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.26782542 0.27894303 0.79666277 0.80213533]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.8254862  0.83095875]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.25924263 0.26471518]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.06159409 0.06706665]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.13446443 0.13993699]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.19423322 0.19970577]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.48017472 0.48564728]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.55264625 0.55811881]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.65918183 0.66465439]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.76047679 0.76594935]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.18706785 0.19818546 0.80714402 0.81261657]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.48655992 0.49767753 0.64608028 0.65155283]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.48655992 0.49767753 0.1266035  0.13207606]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.48655992 0.49767753 0.19423322 0.19970577]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.48655992 0.49767753 0.26448325 0.2699558 ]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.48655992 0.49767753 0.46707316 0.47254572]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.48655992 0.49767753 0.54740563 0.55287818]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.4940443  0.50516191 0.74737523 0.75284779]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.48655992 0.49767753 0.80190339 0.80737595]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.48655992 0.49767753 0.81238464 0.8178572 ]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.35283732 0.36395493 0.13446443 0.13993699]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.35283732 0.36395493 0.19685353 0.20232609]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.35283732 0.36395493 0.48279503 0.48826759]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.35283732 0.36395493 0.54216501 0.54763756]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.35283732 0.36395493 0.64345996 0.64893252]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.35283732 0.36395493 0.7630971  0.76856966]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.35283732 0.36395493 0.79666277 0.80213533]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.35283732 0.36395493 0.80976433 0.81523688]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.05635347 0.06182602]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.13446443 0.13993699]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.19161291 0.19708546]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.25662231 0.26209487]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.47755441 0.48302697]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.54216501 0.54763756]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.63821934 0.6436919 ]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.75785648 0.76332904]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.79666277 0.80213533]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.30508201 0.31619962 0.80452371 0.80999626]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.38893249 0.4000501  0.64870059 0.65417314]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.37273636 0.38385397 0.05635347 0.06182602]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.38893249 0.4000501  0.81500495 0.82047751]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.72952192 0.73980941 0.81209221 0.81821326]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.72952192 0.73980941 0.64581772 0.65193877]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.13691967 0.14304071]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.0561994  0.06232044]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.19667797 0.20279902]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.26429721 0.27041825]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.47733011 0.48345116]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.54978225 0.5559033 ]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.64581772 0.65193877]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.75757453 0.76369558]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.80423128 0.81035233]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.68992989 0.70021739 0.81209221 0.81821326]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.05357908 0.05970013]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.13167904 0.13780009]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.19929828 0.20541933]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.26429721 0.27041825]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.47208949 0.47821054]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.55240256 0.55852361]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.64581772 0.65193877]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.75233391 0.75845496]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.80685159 0.81297264]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.64566995 0.65595744 0.81209221 0.81821326]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.7497136  0.75583465]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.75495422 0.76107527]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.80161097 0.80773202]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.0561994  0.06232044]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.13429935 0.1404204 ]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.19405766 0.20017871]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.27477845 0.2808995 ]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.37605402 0.38217507]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.4747098  0.48083085]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.87486909 0.88515658 0.54716194 0.55328299]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.27818332 0.28847082 0.76019485 0.76631589]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.27818332 0.28847082 0.80685159 0.81297264]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.27818332 0.28847082 0.55240256 0.55852361]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.27818332 0.28847082 0.47995042 0.48607147]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.22593575 0.23622324 0.55502288 0.56114392]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.22593575 0.23622324 0.66678021 0.67290126]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.22593575 0.23622324 0.8094719  0.81559295]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.22593575 0.23622324 0.83305471 0.83917575]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.65891928 0.66504033]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.75495422 0.76107527]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.80161097 0.80773202]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.82519377 0.83131482]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.54716194 0.55328299]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.05357908 0.05970013]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.13429935 0.1404204 ]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.19405766 0.20017871]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.25905658 0.26517763]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.34934417 0.35963167 0.4747098  0.48083085]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.11786444 0.12815193 0.81209221 0.81821326]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.11786444 0.12815193 0.64581772 0.65193877]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.13312076 0.14340826 0.46684887 0.47296991]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.13312076 0.14340826 0.74709329 0.75321434]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.19356943 0.20385692 0.37343371 0.37955476]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.19356943 0.20385692 0.54192132 0.54804237]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.19356943 0.20385692 0.64843803 0.65455908]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.19356943 0.20385692 0.74709329 0.75321434]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.19356943 0.20385692 0.79637034 0.80249139]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.19356943 0.20385692 0.81471253 0.82083357]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.51948064 0.52976814 0.4747098  0.48083085]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.51948064 0.52976814 0.13429935 0.1404204 ]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.51948064 0.52976814 0.27215814 0.27827919]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.51948064 0.52976814 0.65367866 0.6597997 ]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.51948064 0.52976814 0.75495422 0.76107527]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.51948064 0.52976814 0.81995315 0.8260742 ]
